ID	Target	Tweet	Stance	Date	Origin
998335004211003392	dorjeshugden;tsemrinpoche;tibet	Tsem Rinpoche_s heritage in China tsemtulku dorjeshugden dalailama chinese tibet mongolia vajrayana 08	AGAINST	2018-05-20 18:49:47	Tsem Rinpoche's #heritage in #China http://www.tsemrinpoche.com/tsem-tulku-rinpoche/me/tsem-rinpoches-heritage-in-china.html …  #tsemtulku #dorjeshugden #dalailama #chinese #tibet #mongolia #vajrayana #gurupic.twitter.com/K9hRMYgn08
998334394279411712	dorjeshugden;tsemrinpoche;tibet	Chinese passports becoming more powerful tsemtulku china tibet Rangzen tibetans Citizenship travel U	AGAINST	2018-05-20 18:47:22	#Chinese passports becoming more powerful http://www.tsemrinpoche.com/tsem-tulku-rinpoche/current-affairs/chinese-passports-become-more-powerful.html …  #tsemtulku #china #tibet #Rangzen #tibetans #Citizenship #travel #travellingpic.twitter.com/QNkHthScMU
998312772910899200	dorjeshugden;tsemrinpoche;tibet	destinazionetibet tibet cina contest cn travel outdoors mountains hiking via	AGAINST	2018-05-20 17:21:27	https://www.facebook.com/chineseembassyitaly … destinazionetibet #tibet #cina #contest #cn #travel #outdoors #mountains #hiking http://www.destinazionetibet.com/ref/vl13813366  via @ambcina
998261442578124801	dorjeshugden;tsemrinpoche;tibet	H H the 10th Panchen Lama  Mao Tse Tung   H H the 14th DalaiLamahttps    TibetCause TheLieLama humanrights mundgod Tibetan bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore DorjeShugden spiritual bhutan	AGAINST	2018-05-20 13:57:29	H.H the 10th Panchen Lama, Mao Tse-Tung & H.H the 14th #DalaiLamahttps://tinyurl.com/y9o329pr  @tsemtulku  #TibetCause #TheLieLama #humanrights #mundgod #Tibetan #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #DorjeShugden #spiritual #bhutan  #Nepalpic.twitter.com/BZSAlv6lVf
998258280836354049	dorjeshugden;tsemrinpoche;tibet	VIDEO  H H  the s advice on how to deal with negative emotions         Buddha awareness mindfulness meditation zen worldpeace peace love compassion happiness health dharma Tibet	AGAINST	2018-05-20 13:44:55	VIDEO: H.H. the @DalaiLama’s advice on how to deal with negative #emotions: https://youtu.be/pUfBiDSUjDM   #仏 #부처 #佛 #बुद्धा #বুদ্ধ #बधाई #พระพุทธเจ้า #Buddha  #awareness #mindfulness #meditation #zen #worldpeace #peace #love #compassion #happiness #health #dharma  #Tibet #Indiapic.twitter.com/A0L8TvPzZA
998249986277101568	dorjeshugden;tsemrinpoche;tibet	NEW 7 inches Dorje Shugden to invite home for blessings   protectionhttps    DorjeShugden wealth prayer blackmagic consciousness newage meditation yoga Nepal Tibet	FAVOR	2018-05-20 13:11:57	NEW  7 inches Dorje Shugden to invite home for #blessings & #protectionhttps://www.vajrasecrets.com/dorje-shugden-brass-statue-with-gold-finish-7-inches … #DorjeShugden #wealth #prayer #blackmagic #consciousness  #newage #meditation #yoga #Nepal #Tibet pic.twitter.com/p8yWI8SGqX
998216797244477440	dorjeshugden;tsemrinpoche;tibet	China officially supports Dorje Shugden via tsemrinpoche china country dorjeshugden religion religiousfreedom tibetans tibet liftban Dalailama spirituality freedom harmony peace news reuters buddhism dharamsala CTA practice	AGAINST	2018-05-20 11:00:05	China officially supports Dorje Shugden http://www.tsemrinpoche.com/tsem-tulku-rinpoche/dorje-shugden/china-officially-supports-dorje-shugden.html … via @tsemtulku  #tsemrinpoche #china #country #dorjeshugden #religion #religiousfreedom #tibetans #tibet #liftban #Dalailama #spirituality #freedom #harmony #peace #news #reuters #buddhism #dharamsala #CTA #practice
998215466932781056	dorjeshugden;tsemrinpoche;tibet	Dorje Shugden take care us tirelesslyhttp    Watch   Dalai Lama says Dorje Shugden DOES NOT Harmhttps    newage buddhist buddhism buddha Tibetans Tibet FreeTibet BhoRangzen	AGAINST	2018-05-20 10:54:47	Dorje Shugden take care us tirelesslyhttp://bit.ly/2fknOLL                        Watch : Dalai Lama says Dorje Shugden DOES NOT Harmhttps://www.youtube.com/watch?v=D-f8GpxvfUA&t …  #newage #buddhist #buddhism #buddha #Tibetans #Tibet #FreeTibet #BhoRangzen #umaylampic.twitter.com/AiEgur8Atk
998215429972680705	dorjeshugden;tsemrinpoche;tibet	Dorje Shugden take care us tirelesslyhttp    Watch   Dalai Lama says Dorje Shugden DOES NOT Harmhttps    newage buddhist buddhism buddha Tibetans Tibet FreeTibet BhoRangzen 0	AGAINST	2018-05-20 10:54:39	Dorje Shugden take care us tirelesslyhttp://bit.ly/2fknOLL                        Watch : Dalai Lama says Dorje Shugden DOES NOT Harmhttps://www.youtube.com/watch?v=D-f8GpxvfUA&t …  #newage #buddhist #buddhism #buddha #Tibetans #Tibet #FreeTibet #BhoRangzen #umaylampic.twitter.com/LBn0uRzLP0
998215385953390592	dorjeshugden;tsemrinpoche;tibet	Dorje Shugden take care us tirelesslyhttp    Watch   Dalai Lama says Dorje Shugden DOES NOT Harmhttps    newage buddhist buddhism buddha Tibetans Tibet FreeTibet BhoRangzen	FAVOR	2018-05-20 10:54:28	Dorje Shugden take care us tirelesslyhttp://bit.ly/2fknOLL                        Watch : Dalai Lama says Dorje Shugden DOES NOT Harmhttps://www.youtube.com/watch?v=D-f8GpxvfUA&t …  #newage #buddhist #buddhism #buddha #Tibetans #Tibet #FreeTibet #BhoRangzen #umaylampic.twitter.com/iOii4FvuoL
998213438517067778	dorjeshugden;tsemrinpoche;tibet	Dorje Shugden take care us tirelesslyhttp    Watch   Dalai Lama says Dorje Shugden DOES NOT Harmhttps      newage buddhist buddhism buddha Tibetans Tibet FreeTibet BhoRangzen	AGAINST	2018-05-20 10:46:44	Dorje Shugden take care us tirelesslyhttp://bit.ly/2fknOLL                        Watch : Dalai Lama says Dorje Shugden DOES NOT Harmhttps://www.youtube.com/watch?v=D-f8GpxvfUA&t … … …  #newage #buddhist #buddhism #buddha #Tibetans #Tibet #FreeTibet #BhoRangzen #umaylampic.twitter.com/O6rwQHA6QL
998213383345221632	dorjeshugden;tsemrinpoche;tibet	Dorje Shugden take care us tirelesslyhttp    Watch   Dalai Lama says Dorje Shugden DOES NOT Harmhttps      newage buddhist buddhism buddha Tibetans Tibet FreeTibet BhoRangzen	FAVOR	2018-05-20 10:46:31	Dorje Shugden take care us tirelesslyhttp://bit.ly/2fknOLL                        Watch : Dalai Lama says Dorje Shugden DOES NOT Harmhttps://www.youtube.com/watch?v=D-f8GpxvfUA&t … … …  #newage #buddhist #buddhism #buddha #Tibetans #Tibet #FreeTibet #BhoRangzen #umaylampic.twitter.com/RlSH9sHm4Q
998209996906086401	dorjeshugden;tsemrinpoche;tibet	Dorje Shugden take care us tirelesslyhttp    Watch   Dalai Lama says Dorje Shugden DOES NOT Harmhttps     newage buddhist buddhism buddha Tibetans Tibet FreeTibet BhoRangzen	AGAINST	2018-05-20 10:33:03	Dorje Shugden take care us tirelesslyhttp://bit.ly/2fknOLL                       Watch : Dalai Lama says Dorje Shugden DOES NOT Harmhttps://www.youtube.com/watch?v=D-f8GpxvfUA&t … …  #newage #buddhist #buddhism #buddha #Tibetans #Tibet #FreeTibet #BhoRangzen #umaylampic.twitter.com/ECg4bas62k
998209954396827649	dorjeshugden;tsemrinpoche;tibet	Dorje Shugden take care us tirelesslyhttp    Watch   Dalai Lama says Dorje Shugden DOES NOT Harmhttps     newage buddhist buddhism buddha Tibetans Tibet FreeTibet BhoRangzen	AGAINST	2018-05-20 10:32:53	Dorje Shugden take care us tirelesslyhttp://bit.ly/2fknOLL                       Watch : Dalai Lama says Dorje Shugden DOES NOT Harmhttps://www.youtube.com/watch?v=D-f8GpxvfUA&t … …  #newage #buddhist #buddhism #buddha #Tibetans #Tibet #FreeTibet #BhoRangzen #umaylampic.twitter.com/stGz1E6w2w
998209905612865537	dorjeshugden;tsemrinpoche;tibet	Dorje Shugden take care us tirelesslyhttp    Watch   Dalai Lama says Dorje Shugden DOES NOT Harmhttps     newage buddhist buddhism buddha Tibetans Tibet FreeTibet BhoRangzen	FAVOR	2018-05-20 10:32:41	Dorje Shugden take care us tirelesslyhttp://bit.ly/2fknOLL                       Watch : Dalai Lama says Dorje Shugden DOES NOT Harmhttps://www.youtube.com/watch?v=D-f8GpxvfUA&t … …  #newage #buddhist #buddhism #buddha #Tibetans #Tibet #FreeTibet #BhoRangzen #umaylampic.twitter.com/HxIwncxMFp
998205702689640448	dorjeshugden;tsemrinpoche;tibet	 DalaiLama shugden dorjeshugden religion tibetanbuddhism TibetCause Tibet TibetanYouth	AGAINST	2018-05-20 10:15:59	达赖喇嘛会为一只厉鬼写礼赞文吗？多杰雄登事件的惊人真相 https://www.youtube.com/watch?v=uph8RSa28XA … #DalaiLama  #shugden #dorjeshugden  #religion #tibetanbuddhism  #TibetCause  #Tibet  #TibetanYouth
998197782279159808	dorjeshugden;tsemrinpoche;tibet	People love this  10 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists wiccahttps   	AGAINST	2018-05-20 09:44:31	People love this -10  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wiccahttps://twitter.com/tsemtulku/status/996973815451172864 …
998197712913817606	dorjeshugden;tsemrinpoche;tibet	People love this  9 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists wiccahttps   	FAVOR	2018-05-20 09:44:15	People love this -9  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wiccahttps://twitter.com/tsemtulku/status/996973714406236162 …
998197642046750720	dorjeshugden;tsemrinpoche;tibet	People love this  8 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists wiccahttps   	AGAINST	2018-05-20 09:43:58	People love this -8  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wiccahttps://twitter.com/tsemtulku/status/996973591840346113 …
998197581099356162	dorjeshugden;tsemrinpoche;tibet	People love this  7 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists wiccahttps   	AGAINST	2018-05-20 09:43:43	People love this -7  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wiccahttps://twitter.com/tsemtulku/status/996973478631768064 …
998197511914274818	dorjeshugden;tsemrinpoche;tibet	People love this  6 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists wiccahttps   	FAVOR	2018-05-20 09:43:27	People love this -6  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wiccahttps://twitter.com/tsemtulku/status/996973349673746432 …
998197431610179584	dorjeshugden;tsemrinpoche;tibet	People love this  5 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists wiccahttps   	AGAINST	2018-05-20 09:43:07	People love this -5  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wiccahttps://twitter.com/tsemtulku/status/996973224792539141 …
998197360239898624	dorjeshugden;tsemrinpoche;tibet	People love this  4 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists wiccahttps   	AGAINST	2018-05-20 09:42:50	People love this -4  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wiccahttps://twitter.com/tsemtulku/status/996973130055761920 …
998197293441470464	dorjeshugden;tsemrinpoche;tibet	People love this  3 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists wiccahttps   	AGAINST	2018-05-20 09:42:35	People love this -3  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wiccahttps://twitter.com/tsemtulku/status/996972948379463680 …
998197208485785600	dorjeshugden;tsemrinpoche;tibet	People love this  2 TibetCause TheLieLama DalaiLama humanrights mundgod Tibetan Tibetans bhodrangzen china JaiHind India Tibet FreeTibet Lhasa mumbai bangalore tsemrinpoche kechara DorjeShugden spiritual bhutan Nepal buddha buddhism buddhists wiccahttps   	AGAINST	2018-05-20 09:42:14	People love this -2  #TibetCause #TheLieLama #DalaiLama #humanrights #mundgod #Tibetan #Tibetans #bhodrangzen #china #JaiHind #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #tsemrinpoche #kechara #DorjeShugden #spiritual #bhutan #Nepal #buddha #buddhism #buddhists #wiccahttps://twitter.com/tsemtulku/status/996972669592526848 …
998191574080204801	dorjeshugden;tsemrinpoche;tibet	Tibet   Eerience The Beauty And Spirituality travel FrizeMedia via	AGAINST	2018-05-20 09:19:51	#Tibet - Experience The Beauty And Spirituality #travel #FrizeMedia http://www.global-travel-guide.com/tibet.html  via @Charlesfrize
998182248749776898	dorjeshugden;tsemrinpoche;tibet	    tibet freetibet	AGAINST	2018-05-20 08:42:48	@dtxgp@西藏达赖等以教干政，以僧干政，本就为文明社会所不允，为各国政治通例所反对。旧西藏农奴制，是世界上最为黑暗、落后、野蛮、残忍的制度之一，是早被摒弃的历史污垢。达赖所 ##西藏、#达赖、#抗暴、#tibet、#freetibet
998181184197677056	dorjeshugden;tsemrinpoche;tibet	Panchen Lamas Dorje Shugden Puja text tsemtulku hopy prayer dharma spiritual buddha buddhism respect compassion tibet tibetan meditation faith	AGAINST	2018-05-20 08:38:34	#Panchen #Lama’s #Dorje #Shugden #Puja text https://shar.es/anWQ5w   #tsemtulku #hopy #prayer #dharma #spiritual #buddha #buddhism #respect #compassion #tibet #tibetan #meditation #faith
998152967772499968	dorjeshugden;tsemrinpoche;tibet	    via tsemrinpoche buddhism dorjeshugden dalaillama tibetans tibet practice spiritual spirituality liftban religion religiousfreedom freetibet news china nepali currentaffairs	AGAINST	2018-05-20 06:46:26	अमेरिकामा रंगभेद विरूद्ध तिब्बती https://shar.es/anWOpZ  via @tsemtulku #tsemrinpoche #buddhism #dorjeshugden #dalaillama #tibetans #tibet #practice #spiritual #spirituality #liftban #religion #religiousfreedom #freetibet #news  #china #nepali #currentaffairs
998143041725779968	dorjeshugden;tsemrinpoche;tibet	Read about the Incredible Lama Thubten Phurbu and His Activities via buddhism Tibet Tibetan Buddha Meditation spiritual dorjeshugden Buddhist WorldPeace Mindfulness Enlightenment spirituality Wisdom SundayThoughts Compassion	AGAINST	2018-05-20 06:07:00	Read about the Incredible Lama Thubten Phurbu and His Activities https://shar.es/1MJE3B  via @tsemtulku #buddhism #Tibet #Tibetan #Buddha #Meditation #spiritual #dorjeshugden #Buddhist #WorldPeace #Mindfulness  #Enlightenment #spirituality #Wisdom #SundayThoughts #Compassion #Zenpic.twitter.com/Gi3IIYk9hI
998127951580352512	dorjeshugden;tsemrinpoche;tibet	8 Holy Buddhist Pilgrimage Sites  Part 1 via tsemrinpoche dorjeshugden buddhism buddha travel pilgrimage Tibet india srilanka nepal dharma meditate dharamsala monasteries heritage	AGAINST	2018-05-20 05:07:02	8 Holy Buddhist Pilgrimage Sites – Part 1 http://www.tsemrinpoche.com/tsem-tulku-rinpoche/current-affairs/8-holy-buddhist-pilgrimage-sites-part-1.html … via @tsemtulku #tsemrinpoche #dorjeshugden #buddhism #buddha #travel #pilgrimage #Tibet #india #srilanka #nepal #dharma #meditate #dharamsala #monasteries #heritage
998126738356891648	dorjeshugden;tsemrinpoche;tibet	My plea to His Holiness  Tibetan     via tsemrinpoche dorjeshugden dalailama practice religion religiousfreedom Tibet tibetan tibetcause liftban dharma dharamsala spirituality spiritual buddhism	FAVOR	2018-05-20 05:02:13	My plea to His Holiness (Tibetan) | ངའི་༧གོང་ས་མཆོག་ལ་སྙན་ཞུ་ཞུ་རྒྱུར། http://www.tsemrinpoche.com/tsem-tulku-rinpoche/dorje-shugden/my-plea-to-his-holiness-tibetan.html … via @tsemtulku #tsemrinpoche #dorjeshugden #dalailama #practice #religion #religiousfreedom #Tibet #tibetan #tibetcause #liftban##dharma #dharamsala #spirituality #spiritual #buddhism
998121852034736128	dorjeshugden;tsemrinpoche;tibet	    tibet freetibet	FAVOR	2018-05-20 04:42:48	@dtxgp#西藏今年以来，又接连发生藏人自焚事件，恐怖气氛弥漫藏区，引起社会普遍关注。人们在为无辜的年轻生命的丧失而感到悲伤、惋惜的同时，也不能不让人对事件的幕后操纵者、支持 ##西藏、#达赖、#抗暴、#tibet、#freetibet
998113547488976896	dorjeshugden;tsemrinpoche;tibet	Happiness tsemtulku TsemRinpoche blog Buddha Buddhism dorjeshugden dalailama TibetanBuddhism TibetanYouth TibetanSociety ReligiousFreedom HumanRights Tibet China India nepali Bhutan art colorful compassion Inspiration lifequotes meditate quote miracleshttps   	AGAINST	2018-05-20 04:09:48	Happiness  #tsemtulku #TsemRinpoche #blog #Buddha #Buddhism #dorjeshugden #dalailama #TibetanBuddhism #TibetanYouth #TibetanSociety #ReligiousFreedom #HumanRights #Tibet #China #India #nepali #Bhutan #art #colorful #compassion #Inspiration #lifequotes #meditate #quote #miracleshttps://twitter.com/tsemtulku/status/996972669592526848 …
998113376319426560	dorjeshugden;tsemrinpoche;tibet	Joy tsemtulku TsemRinpoche blog Buddha Buddhism dorjeshugden dalailama TibetanBuddhism TibetanYouth TibetanSociety ReligiousFreedom HumanRights Tibet China India nepali Bhutan kualalumpur art colorful compassion Inspiration lifequotes meditate quote Joyhttps   	AGAINST	2018-05-20 04:09:07	Joy  #tsemtulku #TsemRinpoche #blog #Buddha #Buddhism #dorjeshugden #dalailama #TibetanBuddhism #TibetanYouth #TibetanSociety #ReligiousFreedom #HumanRights #Tibet #China #India #nepali #Bhutan #kualalumpur #art #colorful #compassion #Inspiration #lifequotes #meditate #quote #Joyhttps://twitter.com/tsemtulku/status/996972772839444481 …
998113225290887168	dorjeshugden;tsemrinpoche;tibet	Rejoice tsemtulku TsemRinpoche blog Buddha Buddhism dorjeshugden dalailama TibetanBuddhism TibetanYouth TibetanSociety ReligiousFreedom HumanRights Tibet China India nepali Bhutan kualalumpur art colorful compassion Inspiration lifequotes meditate quotehttps   	FAVOR	2018-05-20 04:08:31	Rejoice  #tsemtulku #TsemRinpoche #blog #Buddha #Buddhism #dorjeshugden #dalailama #TibetanBuddhism #TibetanYouth #TibetanSociety #ReligiousFreedom #HumanRights #Tibet #China #India #nepali #Bhutan #kualalumpur #art #colorful #compassion #Inspiration #lifequotes #meditate #quotehttps://twitter.com/tsemtulku/status/996972948379463680 …
998112998928498688	dorjeshugden;tsemrinpoche;tibet	Jubilation tsemtulku TsemRinpoche blog Buddha Buddhism dorjeshugden dalailama TibetanBuddhism TibetanYouth TibetanSociety ReligiousFreedom HumanRights Tibet China India nepali Bhutan Malaysia art colorful compassion Inspiration lifequotes meditate quotehttps   	AGAINST	2018-05-20 04:07:37	Jubilation  #tsemtulku #TsemRinpoche #blog #Buddha #Buddhism #dorjeshugden #dalailama #TibetanBuddhism #TibetanYouth #TibetanSociety #ReligiousFreedom #HumanRights #Tibet #China #India #nepali #Bhutan #Malaysia #art #colorful #compassion #Inspiration #lifequotes #meditate #quotehttps://twitter.com/tsemtulku/status/996973130055761920 …
998112373134180352	dorjeshugden;tsemrinpoche;tibet	Happy people from all over the world tsemtulku TsemRinpoche Buddha Buddhism dorjeshugden dalailama TibetanBuddhism TibetanYouth TibetanSociety ReligiousFreedom Tibet China India nepali Bhutan kualalumpur art colorful compassion lifequotes quote worldwidehttps   	FAVOR	2018-05-20 04:05:08	Happy people from all over the world  #tsemtulku #TsemRinpoche #Buddha #Buddhism #dorjeshugden #dalailama #TibetanBuddhism #TibetanYouth #TibetanSociety #ReligiousFreedom #Tibet #China #India #nepali #Bhutan #kualalumpur #art #colorful #compassion #lifequotes #quote #worldwidehttps://twitter.com/tsemtulku/status/996973224792539141 …
998111695082946560	dorjeshugden;tsemrinpoche;tibet	Happy   loved tsemtulku TsemRinpoche blog Buddhism dorjeshugden dalailama TibetanBuddhism TibetanYouth TibetanSociety ReligiousFreedom HumanRights Tibet China India nepali Bhutan kualalumpur art colorful compassion Inspiration lifequotes meditate quotehttps   	FAVOR	2018-05-20 04:02:26	Happy & loved  #tsemtulku #TsemRinpoche #blog #Buddhism #dorjeshugden #dalailama #TibetanBuddhism #TibetanYouth #TibetanSociety #ReligiousFreedom #HumanRights #Tibet #China #India #nepali #Bhutan #kualalumpur #art #colorful #compassion #Inspiration #lifequotes #meditate #quotehttps://twitter.com/tsemtulku/status/996973349673746432 …
998111093963673601	dorjeshugden;tsemrinpoche;tibet	These are given out for free tsemtulku TsemRinpoche blog Buddhism dorjeshugden dalailama TibetanBuddhism TibetanYouth TibetanSociety ReligiousFreedom HumanRights Tibet China India nepali Bhutan kualalumpur chinatown art colorful compassion lifequotes quotehttps   	AGAINST	2018-05-20 04:00:03	These are given out for free  #tsemtulku #TsemRinpoche #blog #Buddhism #dorjeshugden #dalailama #TibetanBuddhism #TibetanYouth #TibetanSociety #ReligiousFreedom #HumanRights #Tibet #China #India #nepali #Bhutan #kualalumpur #chinatown #art #colorful #compassion #lifequotes #quotehttps://twitter.com/tsemtulku/status/996973478631768064 …
998110635719249920	dorjeshugden;tsemrinpoche;tibet	Many visited DorjeShugden in kualalumpur chinatown tsemtulku TsemRinpoche blogpost Buddha Buddhism dalailama TibetanBuddhism TibetanYouth TibetanSociety Tibet China India nepali Bhutan colorful compassion Inspiration lifequotes meditate quote miracleshttps   	AGAINST	2018-05-20 03:58:14	Many visited #DorjeShugden in #kualalumpur #chinatown  #tsemtulku #TsemRinpoche #blogpost #Buddha #Buddhism #dalailama #TibetanBuddhism #TibetanYouth #TibetanSociety #Tibet #China #India #nepali #Bhutan #colorful #compassion #Inspiration #lifequotes #meditate #quote #miracleshttps://twitter.com/tsemtulku/status/996973591840346113 …
998109893184839686	dorjeshugden;tsemrinpoche;tibet	tsemtulku TsemRinpoche blog Buddha Buddhism dorjeshugden dalailama TibetanBuddhism TibetanYouth TibetanSociety ReligiousFreedom HumanRights Tibet China India nepali Bhutan kualalumpur art colorful compassion Inspiration lifequotes meditate quote miracleshttps   	FAVOR	2018-05-20 03:55:17	#tsemtulku #TsemRinpoche #blog #Buddha #Buddhism #dorjeshugden #dalailama #TibetanBuddhism #TibetanYouth #TibetanSociety #ReligiousFreedom #HumanRights #Tibet #China #India #nepali #Bhutan #kualalumpur #art #colorful #compassion #Inspiration #lifequotes #meditate #quote #miracleshttps://twitter.com/tsemtulku/status/996973714406236162 …
998108692745568256	dorjeshugden;tsemrinpoche;tibet	tsemtulku TsemRinpoche blogpost Buddha dorjeshugden TibetanBuddhism TibetanSociety TibetanYouth ReligiousFreedom HumanRights dalailama Tibet China India nepali Bhutan Art colorful compassion inspiration lifequotes meditate quote WordsOfWisdom miracleshttps   	AGAINST	2018-05-20 03:50:30	#tsemtulku #TsemRinpoche #blogpost #Buddha #dorjeshugden #TibetanBuddhism #TibetanSociety #TibetanYouth #ReligiousFreedom #HumanRights #dalailama #Tibet #China #India #nepali #Bhutan #Art #colorful #compassion #inspiration #lifequotes #meditate #quote #WordsOfWisdom #miracleshttps://twitter.com/tsemtulku/status/996973815451172864 …
998098317597802496	dorjeshugden;tsemrinpoche;tibet	Respect earnedNot given tsemtulku TsemRinpoche blogpost Buddha dorjeshugden TibetanBuddhism dalailama Tibet China India nepali Bhutan Art colorful compassion Inspiration lifequotes meditate motivation quote spiritual wordstoliveby WordsOfWisdom Respecthttps   	AGAINST	2018-05-20 03:09:17	Respect earnedNot given  #tsemtulku #TsemRinpoche #blogpost #Buddha #dorjeshugden #TibetanBuddhism #dalailama #Tibet #China #India #nepali #Bhutan #Art #colorful #compassion #Inspiration #lifequotes #meditate #motivation #quote #spiritual #wordstoliveby #WordsOfWisdom #Respecthttps://twitter.com/tsemtulku/status/997431372879839233 …
998085914575319040	dorjeshugden;tsemrinpoche;tibet	An Open Letter of Appeal to His Holiness the Dalai Lama  April 30  2018  TibetCause DalaiLama humanrights Tibetan bhodrangzen India Tibet FreeTibet Lhasa mumbai bangalore TwoPanchenLamas buddha buddhism wisdom zen	FAVOR	2018-05-20 02:20:00	An Open Letter of Appeal to His Holiness the Dalai Lama (April 30, 2018) http://bit.ly/2x2PPV0  @tsemtulku  #TibetCause #DalaiLama #humanrights #Tibetan #bhodrangzen #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #TwoPanchenLamas #buddha #buddhism #wisdom #zen #DorjeShugdenpic.twitter.com/TMrIcE4eHX
998085399334477824	dorjeshugden;tsemrinpoche;tibet	Reuters publishes my reconciliation prayers for Asia TibetCause DalaiLama humanrights Tibetan bhodrangzen India Tibet FreeTibet Lhasa mumbai bangalore TwoPanchenLamas buddha buddhism buddhist wisdom zen DorjeShugden	AGAINST	2018-05-20 02:17:57	Reuters publishes my reconciliation prayers for Asia http://bit.ly/2KDdeOU  @tsemtulku  #TibetCause #DalaiLama #humanrights #Tibetan #bhodrangzen #India #Tibet #FreeTibet #Lhasa #mumbai #bangalore #TwoPanchenLamas #buddha #buddhism #buddhist #wisdom #zen #DorjeShugden #spiritualpic.twitter.com/AnFttzDG8J
