ID	Target	Tweet	Stance	Date	Origin
998983400068444160	qanon	I Hate To Inject Common Sense Into This  Tucker Embarrasses Dem Who Claims To Have Evidence Of Collusion internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 13:46:17	‘I Hate To Inject Common Sense Into This…’ — Tucker Embarrasses Dem Who Claims To Have Evidence Of Collusion #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG http://dailycaller.com/2018/05/21/tucker-common-sense-democrat/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998983289724702720	qanon	WATCH  Showtimes The Circus Profiles The Daily Caller Office  We Talk About Media Bias  Covering Trump  And More internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 13:45:51	WATCH: Showtime’s ‘The Circus’ Profiles The Daily Caller Office – We Talk About Media Bias, Covering Trump, And More #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG http://dailycaller.com/2018/05/21/showtime-daily-caller-video/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998983168320557064	qanon	Senator Wants Bruce Ohr Records  Interview internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 13:45:22	Senator Wants Bruce Ohr Records, Interview #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG http://dailycaller.com/2018/05/21/bruce-ohr-christopher-steele-dossier/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998983079032164352	qanon	Alan Dershowitz Asks The Key Question  What If This Had Happened To Hillary  internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	FAVOR	2018-05-22 13:45:00	Alan Dershowitz Asks The Key Question: What If This Had Happened To Hillary? #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG http://dailycaller.com/2018/05/21/dershowitz-cnn-toobin-hillary/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998982985876672512	qanon	Witness Said Awan Wiretapped Her  Then Bank Account She Controlled Was Drained internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 13:44:38	Witness Said Awan Wiretapped Her, Then Bank Account She Controlled Was Drained #internetbillofrights #googlegestapo #deletefacebook  #Releasethetexts #Qanon #LetsSueFacebook #UNRIG http://dailycaller.com/2018/05/21/awan-witness-threatened-surveilled/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998982849863802887	qanon	Former Trump Adviser Makes Claim About A Second Informant internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	FAVOR	2018-05-22 13:44:06	Former Trump Adviser Makes Claim About A Second Informant #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG http://dailycaller.com/2018/05/21/michael-caputo-trump-informant-the-ingraham-angle/?utm_medium=social&utm_source=twitter&utm_campaign=site-share … via @dailycaller
998982731592818721	qanon	internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 13:43:38	#internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://twitter.com/HealthRanger/status/998979412350717952 …
998981091863252998	qanon	Hre gerade dem Zuckerboy zu und ich hre irgendwie nur blah blah blah    Shadowban und NetzDG werden wohl weiter ihr Unwesen treiben    Nicht mehr LANGe   Und warum fragt den Zuckerberg keiner nach lifelock  qanon QArmy	AGAINST	2018-05-22 13:37:07	Höre gerade dem #Zuckerboy zu und ich höre irgendwie nur blah blah blah... #Shadowban und #NetzDG werden wohl weiter ihr Unwesen treiben... Nicht mehr LANGe @HeikoMaas! Und warum fragt den #Zuckerberg keiner nach #lifelock?  #qanon #QArmy 
998979890136408069	qanon	BOOMS MAGA QAnon TuesdayThoughts Trump amreading amwriting amwritingfantasy amwritingscifi amwritingmystery amwritingromance amwritingSpynovel Newsmax news Obamagate ObamaGateSpyScandal FBICorruption Qhttps   	AGAINST	2018-05-22 13:32:20	BOOMS   #MAGA #QAnon #TuesdayThoughts  #Trump #amreading #amwriting  #amwritingfantasy  #amwritingscifi  #amwritingmystery  #amwritingromance  #amwritingSpynovel  #Newsmax #news  #Obamagate  #ObamaGateSpyScandal  #FBICorruption  #Qhttps://twitter.com/RepLeeZeldin/status/998946497554276353 …
998978853728083984	qanon	ibor QAnon ReleaseTheIGReport WeThePeople TARMAC Qanuck TheGreatAwakening TheStorm MAGA StefanHalper WWG1WGA UU	AGAINST	2018-05-22 13:28:13	#ibor @REALDONALDTRUMP     @POTUS     #QAnon #ReleaseTheIGReport     #WeThePeople @SeanHannity     #TARMAC #Qanuck #TheGreatAwakening     #TheStorm #MAGA #StefanHalper     #WWG1WGA #trustsessionspic.twitter.com/mQUpBfPPUU
998978442652733440	qanon	ibor QAnon ReleaseTheIGReport WeThePeople TARMAC Qanuck TheGreatAwakening TheStorm MAGA StefanHalper WWG1WGA 1	AGAINST	2018-05-22 13:26:35	#ibor @REALDONALDTRUMP     @POTUS     #QAnon #ReleaseTheIGReport     #WeThePeople @SeanHannity     #TARMAC #Qanuck #TheGreatAwakening     #TheStorm #MAGA #StefanHalper     #WWG1WGA #trustsessionspic.twitter.com/hNvvl10Hq1
998978179615346688	qanon	And boom     QAnon	AGAINST	2018-05-22 13:25:32	And boom.... #QAnon https://twitter.com/PoliticalShort/status/998770216321433600 …
998973525762494465	qanon	 Future Proves Past     Q QAnon c0	AGAINST	2018-05-22 13:07:03	"""Future Proves Past."" ~ Q #QAnon pic.twitter.com/BfwsjLwZc0"
998973134475878401	qanon	RealAlexJones RT  RT KitDaniels1776  A Third Mole Has Now Been Revealed  This Time Inside The White House Trump DeepState tcot	NONE	2018-05-22 13:05:29	RealAlexJones RT: RT KitDaniels1776: A Third Mole Has Now Been Revealed, This Time Inside The White House https://www.infowars.com/third-mole-exposed-inside-white-house/ … #Trump #DeepState #tcot
998971863870025728	qanon	Flat Earth Debate 245 LIVE Begging The Globe Question  amp  Other Logical Fallacies flatearth qanon thestorm pedogate researchflatearth fepe feoffensive flatpower feunityhttps   	AGAINST	2018-05-22 13:00:27	Flat Earth Debate 245 LIVE Begging The Globe Question &amp; Other Logical Fallacies #flatearth #qanon #thestorm #pedogate #researchflatearth #fepe #feoffensive #flatpower #feunityhttps://www.thedailyplane.com/flat-earth-debate-245-live-begging-the-globe-question-other-logical-fallacies/ …
998971357445713920	qanon	QAnon QAnon8chan QArmyVsClownArmy QArmy MAGA RainMakers thegreatawakening TheStormhttps   	AGAINST	2018-05-22 12:58:26	#QAnon #QAnon8chan #QArmyVsClownArmy #QArmy #MAGA #RainMakers #thegreatawakening #TheStormhttps://twitter.com/WeRFedUp/status/998970672608137216 …
998970774043201541	qanon	MAGA WWG1WGA tcot U	NONE	2018-05-22 12:56:07	#MAGA #WWG1WGA  #tcot @realDonaldTrump  pic.twitter.com/koALyfYIYU
