ID	Target	Tweet	Stance	Date	Origin
999019244858863616	maga;wwg1wga;qanon	RhodeIsland political talk starts at 7 KendrickLamar  SantaFevideo game violence with 990WBOBs  7 30  will further discuss his campaign  8 00   8 30  on upcoming events in the Ocean State this Memorial Day Weekendhttps   	NONE	2018-05-22 16:08:43	#RhodeIsland political talk starts at 7 @990WBOB #KendrickLamar, #SantaFevideo game violence with 990WBOB’s @themadballinist (7:30) @LuisDanielMun0z will further discuss his campaign (8:00) @RIBlogger (8:30) on upcoming events in the Ocean State this Memorial Day Weekendhttps://twitter.com/990wbob/status/999017990183178240 …
999018967128829953	maga;wwg1wga;qanon	The latest The Trendy Nic Daily  Thanks to ad santafe	AGAINST	2018-05-22 16:07:37	The latest The Trendy Nic Daily! https://paper.li/NicoleLonghini?edition_id=c476e1e0-5dfb-11e8-8124-0cc47a0d1605 … Thanks to @equ4l #ad #santafe
999018956705976327	maga;wwg1wga;qanon	Qanon  Sarah Sanders Just Made The DNC_s Nightmare Come True With One Statement   News Tv	FAVOR	2018-05-22 16:07:34	#Qanon: Sarah Sanders Just Made The DNC's Nightmare Come True With One Statement | News Tv https://youtu.be/FWSRVuUFQiw 
999018621417373696	maga;wwg1wga;qanon	Q posting photos from Air Force 1  WWG1WGA PatriotsFight QAnon	AGAINST	2018-05-22 16:06:14	Q posting photos from Air Force 1.  #WWG1WGA #PatriotsFight @POTUS #QAnon pic.twitter.com/1VlFzBOfmK
999018460981035008	maga;wwg1wga;qanon	Qanon8chan FollowTheWhiteRabbit TheStormIsHere TheGreatAwakening TrustThePlan 8chan TheStorm GreatAwakening QAlert QanonPosts Q cc Via QAnon Is Dead Boom Thank Defango for eing the truth Months ago 	AGAINST	2018-05-22 16:05:36	#Qanon8chan #FollowTheWhiteRabbit #TheStormIsHere #TheGreatAwakening #TrustThePlan #8chan #TheStorm #GreatAwakening #QAlert #QanonPosts #Q cc @OFA_ASU Via @ImperatorTruth   #QAnon Is Dead!Boom Thank #Defango for exposing the #truth Months ago.https://youtu.be/xioWHMRT8zs 
999018114204491777	maga;wwg1wga;qanon	Damn  qanon	AGAINST	2018-05-22 16:04:13	Damn! #qanon
999018005915811841	maga;wwg1wga;qanon	Q QAnon Posts QAnon Q NEW Q   Military OP  [Green]  General K [JFK]     PATRIOTS_ SOAPBOX 24    via  	AGAINST	2018-05-22 16:03:48	"#Q #QAnon Posts  QAnon https://qanon.pub/  Q http://we-go-all.com  @PatriotsSoapbox https://youtu.be/3DOxjKYHTY0    NEW Q: ""Military OP.  [Green].  General K [JFK]."" - PATRIOTS' SOAPBOX 24... https://youtu.be/3DOxjKYHTY0  via @PatriotsSoapboxpic.twitter.com/JXEkDyyRqQ"
999017687991889920	maga;wwg1wga;qanon	Yay   qanon Magahttps   	AGAINST	2018-05-22 16:02:32	Yay!! #qanon #Magahttps://twitter.com/infowars/status/999017060654075908 …
999017470701776896	maga;wwg1wga;qanon	   View full  Qanon C	AGAINST	2018-05-22 16:01:40	...View full: https://www.qanonposts.io/  #Qanon #QanonPostspic.twitter.com/FhgAGQYgTC
999015823309238273	maga;wwg1wga;qanon	New Q drop  Qanon 9	AGAINST	2018-05-22 15:55:07	New Q drop. #Qanon pic.twitter.com/dMOzjYMnb9
999015024659181568	maga;wwg1wga;qanon	Retweeted X     Re_read Slow   carefully  FLOOD IS COMING Qanon D	AGAINST	2018-05-22 15:51:57	Retweeted X (@WakeUp0010110): Re_read.Slow & carefully.http://www.breitbart.com/big-government/2018/03/31/turley-sessions-using-utah-federal-prosecutor-much-better-trump-2nd-special-counsel/ … FLOOD IS COMING  #Qanon pic.twitter.com/qL2BNlOhpD https://twitter.com/WakeUp0010110/status/998974235442929664/photo/1?utm_source=fb&utm_medium=fb&utm_campaign=ElenaFu83394622&utm_content=999014977649430528 …
999014822216945665	maga;wwg1wga;qanon	QAnon Eed   MUST SEE via Compelling  TruthMatters	AGAINST	2018-05-22 15:51:09	#QAnon Exposed - MUST SEE https://youtu.be/MCFFGvtBuyo  via @YouTube Compelling! #TruthMatters @antischool_ftw
999014606055014406	maga;wwg1wga;qanon	Weather update  Floods  QAnon	FAVOR	2018-05-22 15:50:17	Weather update: Floods. #QAnon
999014433048408066	maga;wwg1wga;qanon	Important new Q drop     Confirms TheFloodIsComing  implicating   ItsHappening QAnon	AGAINST	2018-05-22 15:49:36	Important new Q drop.... Confirms #TheFloodIsComing, implicating @CNN.  #ItsHappening #QAnon #EnjoyTheShowpic.twitter.com/wtu03txesg
999014025995354112	maga;wwg1wga;qanon	RoyalWedding   QAnon   8	AGAINST	2018-05-22 15:47:59	#RoyalWedding / #QAnon / #GreatAwakeningpic.twitter.com/5qaVoPE9m8
999013693441695744	maga;wwg1wga;qanon	Qanon Post 1428 bis 1432 vom 21 05 2018 in deutsch via	AGAINST	2018-05-22 15:46:39	#Qanon Post 1428 bis 1432 vom 21.05.2018 in deutsch https://youtu.be/eOnWjzbv070  via @YouTube
999013516274257920	maga;wwg1wga;qanon	The latest Buehler Team_s Real Estate Daily  dwts santafe	AGAINST	2018-05-22 15:45:57	The latest Buehler Team's Real Estate Daily! https://paper.li/BuehlerTeam/1370443551?edition_id=bd6d2740-5df8-11e8-8cdf-0cc47a0d1609 … #dwts #santafe
999012760255188993	maga;wwg1wga;qanon	YOU LEAKED CLASSIFIED 2016 COMEY MEMO ON CLINTON MAGA tcot BobsTrumpTrain soros syria ukraine qanon deepstate obama cnnhttps   	AGAINST	2018-05-22 15:42:57	@jasoninthehouse YOU LEAKED CLASSIFIED 2016 COMEY MEMO ON CLINTON   #MAGA #tcot  #BobsTrumpTrain #soros #syria #ukraine #qanon #deepstate #obama #cnnhttps://twitter.com/foxandfriends/status/998878387216134144 …
999012532453978115	maga;wwg1wga;qanon	QAnon Eed   MUST SEE via	AGAINST	2018-05-22 15:42:03	#QAnon Exposed - MUST SEE https://youtu.be/MCFFGvtBuyo  via @YouTube
999011321885507584	maga;wwg1wga;qanon	The flood is coming  qanon Covfefehttps   	AGAINST	2018-05-22 15:37:14	The flood is coming! #qanon #Covfefehttps://twitter.com/mflynnjr/status/998967320914677761 …
999010741918281728	maga;wwg1wga;qanon	qanon	AGAINST	2018-05-22 15:34:56	#qanon pic.twitter.com/05noXptAUp
999010289033953280	maga;wwg1wga;qanon	MAGA Patriot Qanon WeThePeople TheStormIsHere GodIsInCharge JesusLives Free2Think VoteRed WWG1WGA REMEMBER HOW NERVOUS TERESA MAY LOOKED DURING THAT PRESS CONF w TRUMP IN BRITAIN  I THINK TRUMP TOLD HER THEY HAD EVIDENCE ON THIS	AGAINST	2018-05-22 15:33:08	#MAGA #Patriot #Qanon #WeThePeople #TheStormIsHere #GodIsInCharge #JesusLives #Free2Think #VoteRed #WWG1WGA   REMEMBER HOW NERVOUS TERESA MAY LOOKED DURING THAT PRESS CONF w/TRUMP IN BRITAIN? I THINK TRUMP TOLD HER THEY HAD EVIDENCE ON THIS  https://www.newsmax.com/premium/england-espionage-opposition-research-dossier/2018/05/21/id/861649/ …
999010189637537798	maga;wwg1wga;qanon	QAnon Post update BREAKING ty   MAGAhttp   	AGAINST	2018-05-22 15:32:44	#QAnon #Post #update #BREAKING ty .@realDonaldTrump #MAGAhttp://www.ahijackedlife.com/q-cbbofotczs-05-22-18-tue-140141-a4b681-no-1506815/ …
999010121522049026	maga;wwg1wga;qanon	DeepState 11	NONE	2018-05-22 15:32:28	#DeepState pic.twitter.com/BUjGPiMV11
999010085186682881	maga;wwg1wga;qanon	Jeff Sessions Just Got the News Everyone Has Been Waiting For JeffSessions DeepState via	NONE	2018-05-22 15:32:19	Jeff Sessions Just Got the News Everyone Has Been Waiting For #JeffSessions #DeepState https://renewedright.com/jeff-sessions-just-got-the-news-everyone-has-been-waiting-for/ … via @RenewedRight
999009577873166337	maga;wwg1wga;qanon	CHAQUEO PALAVECINO 30 06 ATECASAESPAA SantaFe u	NONE	2018-05-22 15:30:18	CHAQUEÑO PALAVECINO 30-06 #ATECASAESPAÑA #SantaFe #33faltaenvidoytrucopic.twitter.com/06zKkOk73u
999009419600916480	maga;wwg1wga;qanon	 It_s Happening    Q QAnon CNN RapidFire FloodIsComing ItHasBegun McCabe Yates Axelrod GetThePopcorn	FAVOR	2018-05-22 15:29:40	"""It's Happening."" -Q  #QAnon #CNN #RapidFire #FloodIsComing #ItHasBegun #McCabe #Yates #Axelrod #GetThePopcorn #NowhereToRunpic.twitter.com/WgBR3RiQga"
999009083041746944	maga;wwg1wga;qanon	QAnon Eed   MUST SEE via	AGAINST	2018-05-22 15:28:20	#QAnon Exposed - MUST SEE https://youtu.be/MCFFGvtBuyo  via @YouTube
999008616374992896	maga;wwg1wga;qanon	Latest Q drop Qanon	AGAINST	2018-05-22 15:26:29	Latest Q drop #Qanon #ItsHappeningpic.twitter.com/Ui5VYvO6B4
999008345041190912	maga;wwg1wga;qanon	QAnon posting on  qresearch  afternoon 5 22 2018  [CNN]   CNN is targeted but then so is McCabe for classified information to them  It_s happening  Q	FAVOR	2018-05-22 15:25:24	#QAnon posting on /qresearch/ afternoon 5/22/2018..[CNN] = CNN is targeted but then so is McCabe for classified information to them..It's happening.  Q http://blogdogcicle.blogspot.com/2018/05/qanon-posting-on-qresearch-afternoon_74.html …
999007963078643719	maga;wwg1wga;qanon	RedForEd Dontforgetflint nomuslimbanever FirePruittNow FireZinke FireScottLloyd SexualAssaultAwarenessMonth Fight4BirthControl ClimateChangeIsReal EndGerrymandering FairMaps EndGunViolence SantaFe EyesOnChechnya courtsmatter	NONE	2018-05-22 15:23:53	#RedForEd  #Dontforgetflint  #nomuslimbanever #FirePruittNow  #FireZinke #FireScottLloyd #SexualAssaultAwarenessMonth #Fight4BirthControl #ClimateChangeIsReal  #EndGerrymandering #FairMaps #EndGunViolence #SantaFe  #EyesOnChechnya #courtsmatter
999007324667867136	maga;wwg1wga;qanon	The latest Robert Thompson_s LeaderTimes  santafe nbaplayoffs	NONE	2018-05-22 15:21:21	The latest Robert Thompson's LeaderTimes! https://paper.li/RobertHThompson/1337541673?edition_id=4d7c90e0-5df5-11e8-9031-0cc47a0d15fd … #santafe #nbaplayoffs
999006793983381504	maga;wwg1wga;qanon	Nellie Ohr HAM RADIO    It failed  QAnon  	AGAINST	2018-05-22 15:19:14	"Nellie Ohr HAM RADIO - ""It failed"" #QAnon @POTUSpic.twitter.com/rwRmNRDCjm"
999004961299103749	maga;wwg1wga;qanon	FLOOD IS COMING Q QAnon GreatAwakening GreatAwakeningWorldWide WWG1WGA 9	AGAINST	2018-05-22 15:11:58	FLOOD IS COMING #Q #QAnon #GreatAwakening #GreatAwakeningWorldWide #WWG1WGA pic.twitter.com/UJmRUgyvk9
999004449501859840	maga;wwg1wga;qanon	QUpdate 2438   2453 [ 294 10] Robert C  Barrett  CEO   President   AlphaNet  Inc   USA  Phil Penzel     Penzel Construction Co      Q DasGrosseErwachen DeepState GreatAwakening Trump Potus realDonaldTrump Qanon4chan Qanon8chan DerSturm MAGA u	FAVOR	2018-05-22 15:09:56	#QUpdate 2438 - 2453 [+294-10]:Robert C. Barrett; #CEO & #President*; #AlphaNet, #Inc.; #USA**Phil Penzel; *; #Penzel #Construction Co.; **  #Q #DasGrosseErwachen #DeepState #GreatAwakening #Trump #Potus #realDonaldTrump #Qanon4chan #Qanon8chan #DerSturm #MAGA #QUpdatepic.twitter.com/gaVTeBGHXu
999004372498501632	maga;wwg1wga;qanon	QAnon posting on  qresearch  afternoon 5 22 2018  NELLIE OHR HAM RADIO  Avoid NSA data collection  It failed	FAVOR	2018-05-22 15:09:37	#QAnon posting on /qresearch/ afternoon 5/22/2018..NELLIE OHR HAM RADIO..Avoid NSA data collection.  It failed http://blogdogcicle.blogspot.com/2018/05/qanon-posting-on-qresearch-afternoon_22.html …
999004164880568322	maga;wwg1wga;qanon	Q Drops for Tuesday May 22  2018 Its HAPPENING  Flood is coming  QAnon ReleaseTheDocuments RapidFire TrustThePlan WWG1WGA 2	AGAINST	2018-05-22 15:08:48	Q Drops for Tuesday May 22, 2018 It’s HAPPENING!  Flood is coming!   #QAnon   #ReleaseTheDocuments   #RapidFire   #TrustThePlan   #WWG1WGA pic.twitter.com/OjdsI5nLR2
999003884403257346	maga;wwg1wga;qanon	9 11   FalseFlag     Research  FuckTheNewWorldOrder EliteLies ZionistAgenda WakeUp JesuitAgenda MasonicAgenda	AGAINST	2018-05-22 15:07:41	 9/11 = #FalseFlag ... #Research. #FuckTheNewWorldOrder #EliteLies  #ZionistAgenda #WakeUp  #JesuitAgenda #MasonicAgenda #SatanicAgendapic.twitter.com/e9554LukAF
999003664529346560	maga;wwg1wga;qanon	BREAKING   NEW QAnon ItsHappening MAGA d	AGAINST	2018-05-22 15:06:48	BREAKING - NEW #QAnon #ItsHappening   #MAGA pic.twitter.com/5eLsgb2hId
999003648783941632	maga;wwg1wga;qanon	Dude    qanon MAGA	AGAINST	2018-05-22 15:06:45	Dude...  #qanon #MAGA
999003408760795138	maga;wwg1wga;qanon	The latest The Steve Preston Daily  Thanks to greatawakening qanon	AGAINST	2018-05-22 15:05:47	The latest The Steve Preston Daily! https://paper.li/steviepwildlife?edition_id=21c95980-5df3-11e8-8cc9-0cc47a0d164b … Thanks to @Michelle9647 @BSBFan_Belle @alexandreaweis #greatawakening #qanon
999003380344344577	maga;wwg1wga;qanon	The latest Firearms Daily  Thanks to contentmarketing qanon	AGAINST	2018-05-22 15:05:41	The latest Firearms Daily! https://paper.li/LocalGunList/1313867127?edition_id=1c9f7b10-5df3-11e8-8124-0cc47a0d1605 … Thanks to @TruckerBobS @cyote6 @PrecisionBluing #contentmarketing #qanon
999002999786758144	maga;wwg1wga;qanon	a ha   Take On Me  Official Video  via QAnon	AGAINST	2018-05-22 15:04:10	a-ha - Take On Me (Official Video) https://youtu.be/djV11Xbc914  via @YouTube  #QAnon
999002663370010628	maga;wwg1wga;qanon	QanonRAPID FIRE FLOOD IS COMEY I MEAN COMING 8	AGAINST	2018-05-22 15:02:50	#QanonRAPID FIRE FLOOD IS COMEY I MEAN COMING pic.twitter.com/YNnTPjp7s8
999002320221474818	maga;wwg1wga;qanon	Das geschieht gerade im Iran  Deutschland    Hrst du etwas darber in den Medien   Hat berichtet  dass dasVolk dort sagt esreicht  Die wollen die Mullahs nicht FreeIran  Hilf mit     Oder ist es euch egal   qanon	FAVOR	2018-05-22 15:01:28	Das geschieht gerade im #Iran, #Deutschland... Hörst du etwas darüber in den #Medien @tagesschau @heutejournal? Hat @ClausKleber berichtet, dass #dasVolk dort sagt #esreicht? Die wollen die #Mullahs nicht #FreeIran! Hilf mit @BILD @welt... Oder ist es euch egal @jusos? #qanon https://twitter.com/HeshmatAlavi/status/998819049638432768 …
999002151052460032	maga;wwg1wga;qanon	 It_s Happening  MAGA WWG1WGA	FAVOR	2018-05-22 15:00:48	"""It's Happening""  #MAGA #WWG1WGA"
999000973438631936	maga;wwg1wga;qanon	qanon	AGAINST	2018-05-22 14:56:07	#qanon pic.twitter.com/rDlhyjrhBo
999000130970832896	maga;wwg1wga;qanon	Q QARMY QANON 9	AGAINST	2018-05-22 14:52:46	#Q #QARMY #QANON pic.twitter.com/cPivLPoLT9
999000102944391168	maga;wwg1wga;qanon	qanon MAGA GreatAwakening WWG1WGA FBICorruption	AGAINST	2018-05-22 14:52:39	#qanon #MAGA #GreatAwakening #WWG1WGA  #FBICorruption  #hamradiopic.twitter.com/2CpjhFunv5
998999938259288064	maga;wwg1wga;qanon	Look at this prediction for 5 23  QAnon	AGAINST	2018-05-22 14:52:00	Look at this prediction for 5/23! #QAnon #Qanon8chanpic.twitter.com/hiPelRi54M
998999307180171265	maga;wwg1wga;qanon	 Theme Song  Racket Man  I Think Im Gonna Steal Up Every Dime  music maga potus kleptocracy DrainTheSwamp Trump RocketMan NorthKorea BREAKING AmericaFirst TheWhiteHouse qanon CBTS cheese Comedy Resistance ALLCAPS Art BeBest 1	FAVOR	2018-05-22 14:49:29	@POTUS’ Theme Song: “Racket Man (I Think I’m Gonna Steal Up Every Dime)” http://youtu.be/JJ4NumTnQFM  #music #maga #potus #kleptocracy #DrainTheSwamp #Trump #RocketMan #NorthKorea #BREAKING #AmericaFirst #TheWhiteHouse #qanon #CBTS #cheese #Comedy #Resistance #ALLCAPS  #Art #BeBest #1
998999080037568513	maga;wwg1wga;qanon	MAGA Patriot Qanon WeThePeople TheStormIsHere GodIsInCharge JesusLives Free2Think VoteRed WWG1WGA RedWaveRising KAG2018   NEW Q POSTS 5 22 18  HA  I KNEW THESE DEEPSTATE OPS WERE TRYING TO AVOID NSA COMMS VIA HAMM RADIO  FILE CHARGES ALREADY  	AGAINST	2018-05-22 14:48:35	#MAGA #Patriot #Qanon #WeThePeople #TheStormIsHere #GodIsInCharge #JesusLives #Free2Think #VoteRed #WWG1WGA   #RedWaveRising #KAG2018 **NEW Q POSTS 5/22/18* HA! I KNEW THESE #DEEPSTATE OPS WERE TRYING TO AVOID #NSA COMMS VIA HAMM RADIO! FILE CHARGES ALREADY @realDonaldTrumppic.twitter.com/S6thyRmf2q
998999053697536000	maga;wwg1wga;qanon	The latest Hasan Hamad Daily News  santafe nbaplayoffs	AGAINST	2018-05-22 14:48:29	The latest Hasan Hamad Daily News! https://paper.li/HasanHamad1990/1337719741?edition_id=b63ac840-5df0-11e8-8cdf-0cc47a0d1609 … #santafe #nbaplayoffs
998998734888472576	maga;wwg1wga;qanon	cited by QAnon re  theory on WHY Nellie Ohr  FusionGPS employee and wife of DOJs Bruce Ohri  applied for HAM RADIO LICENSE after Steele contract BURNED  22 2018 13 01 41  EST    1506500Avoid NSA data collection It failed Q	AGAINST	2018-05-22 14:47:13	@TheLastRefuge2 cited by #QAnon re. theory on WHY Nellie Ohr, #FusionGPS employee and wife of DOJs Bruce Ohri, applied for HAM RADIO LICENSE after #Steele contract :D #BURNED!https://qanon.pub/ May 22 2018 13:01:41 (EST) >>1506500Avoid NSA data collection.It failed.Q
998997820731527168	maga;wwg1wga;qanon	Update  Twitter Responsive again  Attention  qanon wwg1wga PatriotsUnite TheStorm maga	AGAINST	2018-05-22 14:43:35	Update: Twitter Responsive again. @realDonaldTrumpPay Attention. #qanon #wwg1wga #PatriotsUnite #TheStorm #maga #PatriotsFightpic.twitter.com/3ytl1puaY4
998997684995276800	maga;wwg1wga;qanon	GOP lawmaker  intel officials will meet to discuss FBI source internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIG via	AGAINST	2018-05-22 14:43:03	GOP lawmaker, intel officials will meet to discuss FBI source #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIG  https://bayareane.ws/2kd1sj5  via @mercnews
998997665735061504	maga;wwg1wga;qanon	2010 Jeep Wrangler Sport for sale in SANTA FE  TX JeepWrangler SANTAFE	AGAINST	2018-05-22 14:42:58	2010 #Jeep #Wrangler Sport for sale in SANTA FE, TX #JeepWrangler #SANTAFE https://goo.gl/qNLxw7 
998997527889305601	maga;wwg1wga;qanon	Federal Judge  FNMA   FMCC R in GSE Hotel California  Corruption CorkerKickback kleptocracy DeepState MAGA qanon POTUS WeThePeople CBTS DrainTheSwamp Transparent FannieGate CancelTheWarrants GSEreform	AGAINST	2018-05-22 14:42:25	Federal Judge: #FNMA & #FMCC R in “GSE Hotel California”: http://youtu.be/Zg7NPb0FJNo  @POTUS @stevenmnuchin1 @Larry_Kudlow #Corruption #CorkerKickback #kleptocracy #DeepState #MAGA #qanon #POTUS #WeThePeople #CBTS  #DrainTheSwamp #Transparent #FannieGate #CancelTheWarrants #GSEreform
998996735652319232	maga;wwg1wga;qanon	It_s happening  WWG1WGA PatriotsFight QAnon	AGAINST	2018-05-22 14:39:16	It's happening.  #WWG1WGA #PatriotsFight @POTUS #QAnon pic.twitter.com/mTEA6Z5fqG
998996369917571074	maga;wwg1wga;qanon	New Q Drops  2 3  5 22 2018 QAnon	AGAINST	2018-05-22 14:37:49	New Q Drops (2-3) 5/22/2018 #QAnon pic.twitter.com/EvYk41yDC3
998996343694675968	maga;wwg1wga;qanon	Avoid NSA data collection It failed  WWG1WGA PatriotsFight QAnon	AGAINST	2018-05-22 14:37:43	Avoid NSA data collection.It failed.  #WWG1WGA #PatriotsFight @POTUS #QAnon pic.twitter.com/qeHwa7Vmei
998995718361632768	maga;wwg1wga;qanon	Re read Slowly   carefully  WWG1WGA PatriotsFight QAnon	AGAINST	2018-05-22 14:35:14	Re-read.Slowly & carefully. http://www.breitbart.com/big-government/2018/03/31/turley-sessions-using-utah-federal-prosecutor-much-better-trump-2nd-special-counsel/ …  #WWG1WGA #PatriotsFight @POTUS #QAnon pic.twitter.com/stAlVqr84j
998995446289911809	maga;wwg1wga;qanon	MAGA qanon	AGAINST	2018-05-22 14:34:09	#MAGA #qanon https://twitter.com/juliansvendsen/status/998992637074997248 …
998995096879161349	maga;wwg1wga;qanon	_Flood is coming_ It_s happening  Qdrop Qanon Qarmy TheStorm TheGreatAwakening FollowTheWhiteRabbit WeThePeople RiseOfThePeople TrustThePlan HaveFaith ItsHappening ThinkResignations Traitors   	AGAINST	2018-05-22 14:32:46	'Flood is coming' It's happening. #Qdrop #Qanon #Qarmy #TheStorm #TheGreatAwakening #FollowTheWhiteRabbit #WeThePeople #RiseOfThePeople #TrustThePlan #HaveFaith #ItsHappening #ThinkResignations #Traitors... https://www.facebook.com/wethepeoplereport/posts/769709719900824 …
998994861691895810	maga;wwg1wga;qanon	TheStorm RainMakers DrainingTheSwamp 2018Midterms Qanon Covfefe  8	AGAINST	2018-05-22 14:31:50	#TheStorm #RainMakers  #DrainingTheSwamp #2018Midterms #Qanon #Covfefe @POTUS @realDonaldTrumppic.twitter.com/PbAima9SL8
998994419662671872	maga;wwg1wga;qanon	QAnon Where We Go One We Go AllSTICKER LINK    LINK    QAnon Conspiracy Q WWG1WGA TheFloodIsComing trump DeepStatePanic RedPill maga TheGreatAwakening DrainTheSwamp FollowTheWhiteRabbit d	AGAINST	2018-05-22 14:30:04	QAnon Where We Go One We Go AllSTICKER LINK:>> https://goo.gl/H4VfdF T-SHIRT LINK:>> https://goo.gl/SfptqQ   #QAnon #Conspiracy #Q #WWG1WGA #TheFloodIsComing #trump #DeepStatePanic #RedPill #maga #TheGreatAwakening #DrainTheSwamp  #FollowTheWhiteRabbit #Patriotpic.twitter.com/lvUDJJShed
998994370341822465	maga;wwg1wga;qanon	_Flood is coming_ It_s happening  Qdrop Qanon	AGAINST	2018-05-22 14:29:52	'Flood is coming' It's happening. #Qdrop #Qanon… https://www.instagram.com/p/BjFv5gsBPKd/?utm_source=ig_twitter_share&igshid=1kpvehwiapl72 …
998993413046439936	maga;wwg1wga;qanon	It_s happening  FloodIsComing Qanon TheStorm WeAreQ Q	AGAINST	2018-05-22 14:26:04	It's happening. #FloodIsComing #Qanon #TheStorm #WeAreQ  #Q
998993170674409473	maga;wwg1wga;qanon	Qanon  Mark Taylor Interview May 22 2018   We Are Winning  Don_t Stop	AGAINST	2018-05-22 14:25:06	https://www.youtube.com/watch?v=PTVVXKKO39E … #Qanon: Mark Taylor Interview May 22 2018 - We Are Winning! Don't Stop
998993140429217792	maga;wwg1wga;qanon	Q QAnon Posts QAnon Q NEW Q   Military OP  [Green]  General K [JFK]     PATRIOTS_ SOAPBOX 24    via  	AGAINST	2018-05-22 14:24:59	"#Q #QAnon Posts QAnon https://qanon.pub/  Q http://we-go-all.com  @PatriotsSoapbox https://youtu.be/3DOxjKYHTY0    NEW Q: ""Military OP.  [Green].  General K [JFK]."" - PATRIOTS' SOAPBOX 24... https://youtu.be/3DOxjKYHTY0  via @PatriotsSoapboxpic.twitter.com/1uNukgW1pO"
998992937974317056	maga;wwg1wga;qanon	QAnon   WWG1WGA   BREAKING  c	AGAINST	2018-05-22 14:24:11	#QAnon / #WWG1WGA / #BREAKING /pic.twitter.com/5ZKWzJ6Xnc
998992628036157440	maga;wwg1wga;qanon	wow QAnon	AGAINST	2018-05-22 14:22:57	wow  #QAnon https://twitter.com/mflynnJR/status/998981646996123648 …
998992210036047873	maga;wwg1wga;qanon	Trump Just SIGNED AN EXC ORDER FOR    MILITARY TRIBUNALS START SOON   Obama   HRC WILL FACE THE AMERICAN PEOPLE David Zublick REPORTS    WHY  Military Tribunals  QAnon anons AnonFamily PatriotsUnited PatriotsEffectingChange	FAVOR	2018-05-22 14:21:17	@POTUS #Trump Just SIGNED AN EXC ORDER FOR... MILITARY TRIBUNALS START SOON!!   #Obama & #HRC WILL FACE THE AMERICAN PEOPLE!David Zublick REPORTS...*WHY* Military Tribunals? https://youtu.be/QtTRK2Ircvc   #QAnon #anons #AnonFamily #PatriotsUnited #PatriotsEffectingChange
998992002896351233	maga;wwg1wga;qanon	The latest Totallysam News  dwts santafe	AGAINST	2018-05-22 14:20:28	The latest  Totallysam News! https://paper.li/supersaminc?edition_id=cc1d08c0-5dec-11e8-9031-0cc47a0d15fd … #dwts #santafe
998991929055494144	maga;wwg1wga;qanon	qanon	AGAINST	2018-05-22 14:20:10	#qanon https://twitter.com/Thomas1774Paine/status/998962715296239617 …
998991848273268737	maga;wwg1wga;qanon	QAnon posting on  patriotsfight  afternoon 5 22 2018  RAPID FIRE  _Flood is coming_ Future proves past  [CNN] 	FAVOR	2018-05-22 14:19:51	#QAnon posting on /patriotsfight/ afternoon 5/22/2018..RAPID FIRE.  'Flood is coming'  Future proves past.  [CNN]. http://blogdogcicle.blogspot.com/2018/05/qanon-posting-on-patriotsfight_22.html …
998991808993603586	maga;wwg1wga;qanon	YouTube jumps in with Big Pharma  banning video channels that dare discuss natural cannabis medicine  internetbillofrights googlegestapo deletefacebook Releasethetexts Qanon LetsSueFacebook UNRIGhttps   	AGAINST	2018-05-22 14:19:42	YouTube jumps in with Big Pharma, banning video channels that dare discuss natural cannabis medicine – http://NaturalNews.com  #internetbillofrights #googlegestapo #deletefacebook #Releasethetexts #Qanon #LetsSueFacebook #UNRIGhttps://www.naturalnews.com/2018-05-21-youtube-jumps-in-with-big-pharma-banning-video-channels-that-discuss-natural-cannabis-medicine.html …
998991434568163334	maga;wwg1wga;qanon	Reposting     via US Embassy Jerusalem    19 99 maga usembassy israel jerusalem trump wwg1wga tshirt tshirts tshirtdesign lookoftheday wearablefreedom usa patriotism god 8D	FAVOR	2018-05-22 14:18:13	Reposting @_4sixand2_: - via @Crowdfire US Embassy Jerusalem - $19.99 #maga #usembassy #israel #jerusalem #trump #wwg1wga #tshirt #tshirts #tshirtdesign #lookoftheday #wearablefreedom #usa #patriotism #god #progodpic.twitter.com/o9uYSByw8D
998991428889055232	maga;wwg1wga;qanon	It_s happening Q    View full  Qanon	AGAINST	2018-05-22 14:18:11	It's happening.Q ...View full: https://www.qanonposts.io/  #Qanon #QanonPostspic.twitter.com/eK79c1BUAo
998991405526732801	maga;wwg1wga;qanon	Q  CbboFOtcZs ID  a4b681 No 1506866 May 22 2018 13 04 35  EST   1506817It_s happening Q qanon	AGAINST	2018-05-22 14:18:06	Q !CbboFOtcZs ID: a4b681 No.1506866  May 22 2018 13:04:35 (EST)>>1506817It's happening.Q  #qanon
998991277554155520	maga;wwg1wga;qanon	qanon	AGAINST	2018-05-22 14:17:35	#qanon https://twitter.com/mflynnJR/status/998978913241100288 …
