ID	Target	Tweet	Stance	Date	Origin
997566258613760002	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	will you do one of your drunk book movie reviews with the CapriccioBubblySangria  pretty pretty please	AGAINST	2018-05-18 15:55:04	@SlaylerJ will you do one of your drunk book/movie reviews with the #CapriccioBubblySangria ?pretty pretty please
997551208171786242	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I had to see what the hype was about this sangria   for 3  at world market lemme tell you   it was pretty worth it  For a little bottle at 14  alcohol it was decent and I say yall should atleast try it  Everyones pallet is different  but I say hell yes   capricciosangria	FAVOR	2018-05-18 14:55:16	I had to see what the hype was about this sangria.. for 3$ at world market lemme tell you.. it was pretty worth it! For a little bottle at 14% alcohol it was decent and I say y’all should atleast try it. Everyone’s pallet is different, but I say hell yes!! #capricciosangria pic.twitter.com/Q6p7tgw40o
997547261478490112	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Capriccio couldnt find the real one again lmao	AGAINST	2018-05-18 14:39:35	#Capriccio couldn’t find the real one again lmao pic.twitter.com/11bKplkFlS
997546204161560584	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Where we at with it tonight   Capriccio 0	FAVOR	2018-05-18 14:35:23	Where we at with it tonight ? #Capriccio pic.twitter.com/kYknbjNrE0
997536278467006464	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	So    where can I actually purchase CapriccioBubblySangria for my dominos   drinks night 	AGAINST	2018-05-18 13:55:56	So... where can I actually purchase #CapriccioBubblySangria for my dominos & drinks night? pic.twitter.com/HLTyxd5LmW
997535878263246850	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Finally found them  Lets see what they really talkin bout CapriccioBubblySangria	FAVOR	2018-05-18 13:54:21	Finally found them! Let’s see what they really talkin bout   #CapriccioBubblySangria pic.twitter.com/O8D1Zx2Kvf
997534674300932096	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Went with the big bottles  will give yall the verdict later Capriccio	AGAINST	2018-05-18 13:49:34	Went with the big bottles, will give y’all the verdict later #Capriccio pic.twitter.com/Ay7CJPrvGX
997531862791872512	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Yall young kids w NO business drinking bought up ALL the Capriccio   Now theres none left for those of us that are actually of LEGAL drinking age   	AGAINST	2018-05-18 13:38:23	Y’all young kids w NO business drinking bought up ALL the #Capriccio . Now there’s none left for those of us that are actually of LEGAL drinking age !!
997527137774198784	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	capricciosangria better be at the liquor I stop at 	FAVOR	2018-05-18 13:19:37	#capricciosangria better be at the liquor I stop at.
997519098857869313	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	This  here  now ViennaStateOpera Samson Garana Alagna VPO	NONE	2018-05-18 12:47:40	This, here, now  #ViennaStateOpera #Samson #Garanča #Alagna #VPO pic.twitter.com/gtfotLhuNK
997515640100610049	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Got my CapriccioBubblySangria now all I gotta do is pick it up	FAVOR	2018-05-18 12:33:56	Got my #CapriccioBubblySangria now all I gotta do is pick it up
997511094003535872	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Lets see what this Capriccio Sangria is hittin for  Btw anyone in NYC who wants a bottle lemme know Capriccio  I got extra	AGAINST	2018-05-18 12:15:52	Let’s see what this Capriccio Sangria is hittin for. Btw anyone in NYC who wants a bottle lemme know #Capriccio, I got extra pic.twitter.com/xtptLzsJD7
997509878901100545	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	The fact that CapriccioSangria is selling out all over due to twitter threads is actually amazing  Utilize that free marketing   PR  summersfourloko	FAVOR	2018-05-18 12:11:02	The fact that #CapriccioSangria is selling out all over due to twitter threads is actually amazing.  Utilize that free marketing & PR. #summersfourloko 
997507229891866624	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	One  is this worth the hype  Two  who_s trying it and letting me know   capricciosangria foodnews	AGAINST	2018-05-18 12:00:31	One, is this worth the hype? Two, who's trying it and letting me know?? http://dariuscooks.tv/2018/05/is-this-capriccio-the-new-four-loko/ … #capricciosangria #foodnews
997507057535332355	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Everyone needs to try capricciosangria  	FAVOR	2018-05-18 11:59:49	Everyone needs to try #capricciosangria !
997506276753059842	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Got a shit ton of Capriccio Sangria at Premier Wine   Spirits in Cheshire CT  not sponsored  my employer wants me to reach out to the young folks 	FAVOR	2018-05-18 11:56:43	Got a shit ton of #Capriccio Sangria at Premier Wine & Spirits in Cheshire CT (not sponsored; my employer wants me to reach out to the young folks)
997503719813144576	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Just as l need to leave for work    SpringInVienna VPO	NONE	2018-05-18 11:46:34	Just as l need to leave for work...  #SpringInVienna #VPO pic.twitter.com/BYflk2mki5
997502636453744641	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	so Thankyou  black twitter  capricciosangria	AGAINST	2018-05-18 11:42:15	so Thankyou, black twitter. #capricciosangria  pic.twitter.com/B6dsnCurVj
997500169460609030	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Lets see what the hype about  capricciosangria	AGAINST	2018-05-18 11:32:27	Let’s see what the hype about! #capricciosangria pic.twitter.com/UCHUjh7tKB
997495622008700929	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Whats to this CapriccioBubblySangria	AGAINST	2018-05-18 11:14:23	What’s to this #CapriccioBubblySangria
997490056398082054	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Camila Cabello drop a song called  Sangria Wine  while everyone trying to get some CapriccioSangria 2	FAVOR	2018-05-18 10:52:16	"Camila Cabello drop a song called ""Sangria Wine"" while everyone trying to get some #CapriccioSangria pic.twitter.com/cgybMbNp62"
997488878343860226	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Our Memorial Day SPECIALS START TODAY  Stop by Roger Wilco Pennsauken and Roger Wilco Palmyra for all your party needs  liquor spirits beer capriccio fancyfourloko CraftBeer Wine Rose	FAVOR	2018-05-18 10:47:35	Our Memorial Day SPECIALS START TODAY! Stop by Roger Wilco Pennsauken and Roger Wilco Palmyra for all your party needs! #liquor #spirits #beer #capriccio #fancyfourloko CraftBeer #Wine #Rose https://buff.ly/2LaCRaV pic.twitter.com/Q9xYwAAiVI
997488276893306880	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Final thoughts  I think whats making capriccio a big deal is that mostly beer wine coolers come in bottles that size  Most of those are like 3 6  alcohol content  These are almost 14   so one two bottles of this gets you buzzed faster than beers the exact same size would 	FAVOR	2018-05-18 10:45:12	Final thoughts: I think what’s making #capriccio a big deal is that mostly beer/wine coolers come in bottles that size. Most of those are like 3-6% alcohol content. These are almost 14%, so one/two bottles of this gets you buzzed faster than beers the exact same size would.
997481075394916357	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	How my weekend finn be 13ReasonsWhy2 CapriccioBubblySangria LittleCaesars whos 8	FAVOR	2018-05-18 10:16:35	How my weekend finn be #13ReasonsWhy2 #CapriccioBubblySangria #LittleCaesars who’s downpic.twitter.com/9Iz51txWR8
997468994910216192	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	NowPlaying CapriccioListen   Stream New Mixtape Greatest Hits The Resume 2 Hosted by    	AGAINST	2018-05-18 09:28:35	#NowPlaying #CapriccioListen & Stream @MyFolk New Mixtape “Greatest Hits The Resume 2” Hosted by @ChilliGrindWillhttp://www.therreportmag.com/listen-stream-myfolk-new-mixtape-greatest-hits-the-resume-2-hosted-by-chilligrindwill/ …
997447232025759745	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Before you go looking from liquor store to liquor store for CapriccioBubblySangria  the company doesnt distribute to Oklahoma  We have had so many people come in and ask for it that Ive lost count 	AGAINST	2018-05-18 08:02:06	Before you go looking from liquor store to liquor store for #CapriccioBubblySangria, the company doesn’t distribute to Oklahoma. We have had so many people come in and ask for it that I’ve lost count.
997431078444044288	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	My head feels like a semi truck ran over it  capricciosangria	FAVOR	2018-05-18 06:57:55	My head feels like a semi truck ran over it. #capricciosangria pic.twitter.com/AP7NxfI806
997407304994738176	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	We had a 3 1 2 hour long conversation that Ill never forget and will fully understand  On a weekday knowing we both had to be at work the next morning at 8a m  Capriccio Sangriahttps   	AGAINST	2018-05-18 05:23:27	We had a 3 1/2 hour long conversation that I’ll never forget and will fully understand. On a weekday knowing we both had to be at work the next morning at 8a.m. #Capriccio #Sangriahttps://twitter.com/tyneshia_nicole/status/997333838954196993 …
997381492757020672	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Capriccio Bubbly Sangria is NOT in Pa yet  and iMust try it so if anybody tryna send me some   I wouldn_t mind paying a lil shippin   handlin lol	FAVOR	2018-05-18 03:40:52	#Capriccio Bubbly Sangria is NOT in #Pa yet..and iMust try it so if anybody tryna send me some...I wouldn't mind paying a lil shippin & handlin lol
997358616922480640	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Without question    Capriccio Bubbly Sangria is the best drink on the market    The only bottled sangria with no additives or preservatives that can lead to this much fun  Capriccio capricciosangria CapriccioBubblySangria	AGAINST	2018-05-18 02:09:58	Without question... Capriccio Bubbly Sangria is the best drink on the market... The only bottled sangria with no additives or preservatives that can lead to this much fun! #Capriccio #capricciosangria #CapriccioBubblySangria @capricciousa
997352279194984449	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Timing couldnt be more impeccable  hats off to you Capriccio	FAVOR	2018-05-18 01:44:47	Timing couldn’t be more impeccable, hats off to you @Pharrell #Capriccio https://twitter.com/complex/status/997337099358625798 …
997342146905522176	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Definitely will sneak up on ya Laurel Capriccio 0	FAVOR	2018-05-18 01:04:32	Definitely will sneak up on ya #Laurel #Capriccio pic.twitter.com/jDE6XCIjf0
997341279552929792	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Hmmmmmm       You all out here getting bent on  capricciosangria fourloco 9	FAVOR	2018-05-18 01:01:05	Hmmmmmm......  You all out here getting bent on! #capricciosangria #fourloco #lolpic.twitter.com/qEao1UCBX9
997339002884718592	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	From a person well versed in liquor knowledge   capriccio gets u so lit b c its bubbly sangria  Breaking down the ingredients in sangria its   Red Wine   Brandy Now adding bubbles   champagne   to red wine   brandy will without a doubt result in intoxication   hangovers  	AGAINST	2018-05-18 00:52:02	From a person well versed in liquor knowledge :  #capriccio gets u so lit b|c its bubbly sangria. Breaking down the ingredients in sangria its - Red Wine & Brandy Now adding bubbles ( champagne ) to red wine & brandy will without a doubt result in intoxication , hangovers & 
997338206633852928	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	RT   Im CRYING so hard    capriccio really that LIT	AGAINST	2018-05-18 00:48:52	 RT @heyitsmikeyx: I’m CRYING so hard!!! #capriccio really that LIT pic.twitter.com/FTc56mmfMn
997337783789289473	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Im CRYING so hard    capriccio really that LIT	AGAINST	2018-05-18 00:47:11	I’m CRYING so hard!!! #capriccio really that LIT pic.twitter.com/p6H7wgOCIJ
997333838954196993	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	My boyfriend and I tried 1 bottle of Capriccio and had like a spiritual awakening   it was crazy	FAVOR	2018-05-18 00:31:31	My boyfriend and I tried 1 bottle of #Capriccio and had like a spiritual awakening...it was crazy
997333487278419969	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Why did I just run into 6 other people trying to buy this shit right now at total wine Fuckin twitter man  capriccio	AGAINST	2018-05-18 00:30:07	Why did I just run into 6 other people trying to buy this shit right now at total wine Fuckin twitter man! #capriccio pic.twitter.com/DssvrBWf24
997320960947585024	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	my boyfriend and i just went to buy capriccio sangria and they are completely sold out in portland what the fuck	FAVOR	2018-05-17 23:40:21	my boyfriend and i just went to buy #capriccio sangria and they are completely sold out in portland what the fuck
997319960266465280	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	My mom told me to pour her a glass of capricciosangria so she can be lit on her last day of class tomorrow 	FAVOR	2018-05-17 23:36:22	My mom told me to pour her a glass of #capricciosangria so she can be lit on her last day of class tomorrow.
997317239526363136	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Yall wanna know how good the capricciosangria is  I had a whole conversation with my mom last night while she was drinking one    Im on FaceTime with her now and she has no recollection	FAVOR	2018-05-17 23:25:33	Y’all wanna know how good the #capricciosangria is? I had a whole conversation with my mom last night while she was drinking one... I’m on FaceTime with her now and she has no recollection pic.twitter.com/M3V8UB16rQ
997315749285842944	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Yall missing out on 7 deadly red  Fuck capriccio  Capriccio who     c	FAVOR	2018-05-17 23:19:38	Y’all missing out on 7 deadly red. Fuck #capriccio. Capriccio who???? pic.twitter.com/PCCqgeONOc
997310371697512455	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	update  Shannan feeling it  Erika wants chicken wings  I want them too  capricciosangria	FAVOR	2018-05-17 22:58:16	update: Shannan feeling it, Erika wants chicken wings, I want them too.  #capricciosangria pic.twitter.com/w9JsqPbApK
997308656751390720	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	yall RT for me Capriccio	AGAINST	2018-05-17 22:51:27	 y’all RT for me #Capriccio https://twitter.com/_therealjet/status/996888576011964417 …
997302933992673281	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	TWITTER DONT LIE   Its worth the hype   CapriccioBubblySangria capricciosangria	AGAINST	2018-05-17 22:28:43	TWITTER DONT LIE ! It’s worth the hype . #CapriccioBubblySangria #capricciosangria pic.twitter.com/deRZ90iOYA
997300218898116608	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Soo I bought Capriccio today   had to get my boyfriend to try it with me  Ill let yall know if its worth the hype  	FAVOR	2018-05-17 22:17:55	Soo I bought #Capriccio today...had to get my boyfriend to try it with me. I’ll let y’all know if its worth the hype..
997298744172384256	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	What_s up black Twitter  This shit be hitting Capriccio	AGAINST	2018-05-17 22:12:04	What's up black Twitter. This shit be hitting #Capriccio pic.twitter.com/NuiKmIRCXW
997289822879395840	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Drinking this sangria was the prefect remedy but the worst concoction  I_m so fine with that  THE DRUMMER BEGINS TO DRUM  I DON_T KNOW WHICH WAY I_M GOING  I DON_T KNOW WHICH WAY I_VE COME  Coldplay Capriccio	AGAINST	2018-05-17 21:36:37	Drinking this sangria was the prefect remedy but the worst concoction. I'm so fine with that. THE DRUMMER BEGINS TO DRUM. I DON'T KNOW WHICH WAY I'M GOING. I DON'T KNOW WHICH WAY I'VE COME. #Coldplay #Capriccio
997289495119659008	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	This stuff is dangerous  capricciosangria	FAVOR	2018-05-17 21:35:19	This stuff is dangerous. #capricciosangria pic.twitter.com/C2RqWNLr0m
997286896320557060	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Dat Capriccio shit A1 and dont die	AGAINST	2018-05-17 21:24:59	Dat #Capriccio shit A1 and don’t die
997286011196575745	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	NBS this that CAP capriccio	FAVOR	2018-05-17 21:21:28	NBS this that CAP#capriccio pic.twitter.com/kr3QP6ZpX7
997281795099058176	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I cant believe how people are going on   on over this Capriccio sangria  Either yall are some lightweights  or somebody is lying because it definitely didnt have the effect on me that yall are claiming it has on you  FOH	FAVOR	2018-05-17 21:04:43	I can’t believe how people are going on & on over this #Capriccio #sangria. Either y’all are some lightweights, or somebody is lying because it definitely didn’t have the effect on me that y’all are claiming it has on you!  #FOH
997280365529137152	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Still gotta stop and get Furious ass some Capriccio ugh	FAVOR	2018-05-17 20:59:02	Still gotta stop and get Furious ass some #Capriccio  ugh
997279962238537728	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	We on it TN   had to drive across town just to get these shits     and if yall dont know   yall better go find out what the hype is Capriccio CapriccioSangria	FAVOR	2018-05-17 20:57:26	We on it TN  , had to drive across town just to get these shits  ... and if y’all don’t know , y’all better go find out what the hype is  #Capriccio #CapriccioSangria
997279688023265280	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Alright lets see what this is all about Capriccio	AGAINST	2018-05-17 20:56:20	Alright let’s see what this is all about #Capriccio #thursdaypic.twitter.com/szzi2Udcax
997279335055876096	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Shorty at the crib slumped over off some sangria lol Capriccio	FAVOR	2018-05-17 20:54:56	Shorty at the crib slumped over off some sangria lol  #Capriccio
997275987791499264	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Yall know I had to  Drove a good 20 minutes to get this  Will report feedback in 24 hours CapriccioSangria	FAVOR	2018-05-17 20:41:38	Y’all know I had to. Drove a good 20 minutes to get this. Will report feedback in 24 hours #CapriccioSangria pic.twitter.com/GTn9y5RWkz
997275886964555777	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Lets see what you about  Ill update once they come CapriccioBubblySangria 9	FAVOR	2018-05-17 20:41:14	Let’s see what you about. I’ll update once they come #CapriccioBubblySangria pic.twitter.com/aesjEWcF49
997273558781906944	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	capricciosangria been lit for years     everyone acting like its brand new	FAVOR	2018-05-17 20:31:59	#capricciosangria been lit for years.... everyone acting like its brand new
997272212460617729	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	If one more person calls or comes into my store to see if we have Capriccio so they can try to see if they blackout or get fucked up w one bottle  I_ll lose my mind  Of course they_re all 21 23yrs old  Us old farts had to look up what the hell they were asking for  u	FAVOR	2018-05-17 20:26:38	If one more person calls or comes into my store to see if we have #Capriccio so they can try to see if they blackout or get fucked up w/one bottle, I'll lose my mind. Of course they're all 21-23yrs old! Us old farts had to look up what the hell they were asking for!  pic.twitter.com/88gDGX7bvu
997271088240517120	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	After reading stories on Twitter  I eect the following to occur  I plan to wake up on the kitchen floor  clenching a chicken tender with a pounding headache  cheers  Capriccio capricciosangria CapriccioBubblySangria	FAVOR	2018-05-17 20:22:10	After reading stories on Twitter, I expect the following to occur: I plan to wake up on the kitchen floor, clenching a chicken tender with a pounding headache.  cheers. #Capriccio #capricciosangria #CapriccioBubblySangria pic.twitter.com/u1fak8WhdA
997270909462310912	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Checking out the new album and crushing some of this capriccio sangria  activated toolit drunkfucklit checkonmeinanhour	FAVOR	2018-05-17 20:21:27	Checking out the new @Tee_Grizzley album and crushing some of this  #capriccio sangria. #activated #toolit #drunkfucklit #checkonmeinanhour #cosbyjuicepic.twitter.com/sB3wOpHxQm
997270269667545093	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	We have plenty   Open until 11  Capriccio capricciosangria CapriccioBubblySangria	AGAINST	2018-05-17 20:18:55	We have plenty.! Open until 11. #Capriccio #capricciosangria #CapriccioBubblySangria
997270259328471041	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Anyone in Rhode Island that_s looking for Capriccio Sangria    The lovely ladies have 4 packs and 750_s in stock Capriccio capricciosangria CapriccioBubblySangria	AGAINST	2018-05-17 20:18:52	Anyone in Rhode Island that's looking for Capriccio Sangria... The lovely ladies @madeiraliquors have 4 packs and 750's in stock #Capriccio #capricciosangria #CapriccioBubblySangria https://twitter.com/madeiraliquors/status/997240748566294528 …
997269697304330240	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Cant believe everybody now on the capriccio now  Been on it since last year that ish is good	FAVOR	2018-05-17 20:16:38	Can’t believe everybody now on the #capriccio now! Been on it since last year that ish is good 
997269550730129408	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Okay these are the truth  Got me about to say   I_m sorry  and I don_t even believe in apologizing  Sheesh  Twitter you didn_t fail me  Capriccio	FAVOR	2018-05-17 20:16:03	"Okay these are the truth! Got me about to say "" I'm sorry"" and I don't even believe in apologizing. Sheesh! Twitter you didn't fail me.  #Capriccio pic.twitter.com/EaTbA8v4gz"
997267805035614210	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Cant find that capriccio anywhere  The power of social media is real	AGAINST	2018-05-17 20:09:07	Can’t find that #capriccio anywhere. The power of social media is real
997267728049328129	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	3 bottles for  20 lets see how tonight goes lol Capriccio	FAVOR	2018-05-17 20:08:49	3 bottles for $20  let’s see how tonight goes lol #Capriccio pic.twitter.com/buPz8RuOTq
997267288884736001	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Its time to see if the rumors are true     Capriccio CapriccioBubblySangria	FAVOR	2018-05-17 20:07:04	It’s time to see if the rumors are true ... #Capriccio #CapriccioBubblySangria pic.twitter.com/YCfG16HcML
997266661928386561	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Anyone looking for that Capriccio Sangria in Rhode Island    let me know  I can tell you what stores carry it    I sell it  capricciosangria Capriccio CapriccioBubblySangria	AGAINST	2018-05-17 20:04:35	Anyone looking for that Capriccio Sangria in Rhode Island... let me know, I can tell you what stores carry it... I sell it. #capricciosangria #Capriccio #CapriccioBubblySangria
997265580435570688	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	College Pro Tip  Add a shot of tequila  Jose Cuervo Gold  to your capricciosangria	FAVOR	2018-05-17 20:00:17	College Pro Tip: Add a shot of tequila (Jose Cuervo Gold) to your #capricciosangria pic.twitter.com/tPVooIj8G4
997262926904872960	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Found two possible locations in Reno for capricciosangria I just might be able to get some	FAVOR	2018-05-17 19:49:44	Found two possible locations in Reno for #capricciosangria I just might be able to get some
997261063019286528	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	I got everything done     and when i got to the liquor store i found Capriccio sangria and brought some      most likely ill wait until tomorrow night to try a new drink    i have too much shit to do tomorrow to be possibly hungover   	FAVOR	2018-05-17 19:42:20	I got everything done ... and when i got to the liquor store i found #Capriccio sangria and brought some .... most likely ill wait until tomorrow night to try a new drink ...i have too much shit to do tomorrow to be possibly hungover ..
997259414993227777	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	You fail to realize I got the Capriccio on deck  Were having us a booty tickling party tonight 	AGAINST	2018-05-17 19:35:47	You fail to realize I got the #Capriccio on deck. We’re having us a booty tickling party tonight.
997258118592512000	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Where tf do i get this stuff capricciosangria	AGAINST	2018-05-17 19:30:38	Where tf do i get this stuff #capricciosangria
997256799135805441	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Dont believe the hype CapriccioBubblySangria	AGAINST	2018-05-17 19:25:23	Don’t believe the hype #CapriccioBubblySangria
997255765596385280	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Where can I get Capriccio   Brooklyn area  	FAVOR	2018-05-17 19:21:17	Where can I get #Capriccio ;(. Brooklyn area?!
997255194651000832	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Someone elain to me what Capriccio is  Cause I here it s a great time 	FAVOR	2018-05-17 19:19:01	Someone explain to me what #Capriccio is? Cause I here it s a great time!
997254406188904450	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	About to see what the hype with capricciosangria	AGAINST	2018-05-17 19:15:53	About to see what the hype with #capricciosangria
997254363276918784	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Anyone getting LitAF on Capriccio tonight 	FAVOR	2018-05-17 19:15:42	Anyone getting #LitAF on #Capriccio tonight?
997254237846372352	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Are they gone on that CapriccioBubblySangria   Aaayee	FAVOR	2018-05-17 19:15:13	Are they gone on that  #CapriccioBubblySangria ? Aaayee pic.twitter.com/3uPHixQlzR
997252211620106240	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Think Im about to try one ROUGH ASS DAY If yall dont hear from me tomorrow  send someone to check on me  Heard this stuff have you goooone Capriccio	FAVOR	2018-05-17 19:07:09	Think I’m about to try one  ROUGH ASS DAY  If y’all don’t hear from me tomorrow; send someone to check on me. Heard this stuff have you goooone   #Capriccio #BubblySangriapic.twitter.com/TvNEbxi5RX
997250915819315200	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Lmao I love all the threads of people trying Capriccio and get drunk	AGAINST	2018-05-17 19:02:01	Lmao I love all the threads of people trying #Capriccio and get drunk
997250901193711616	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	Update  Im disappointed  It was a cute buzz  Its already wore off  Capriccio	FAVOR	2018-05-17 19:01:57	Update: I’m disappointed. It was a cute buzz. It’s already wore off.  #Capriccio
997249167578644481	capriccio;sangria;capricciobubblysangria;capriccio sangria;capricciosangria;bubbly sangria	New  CAPRICCIO BUBBLY SANGRIA  is Available in 750ML 375ML And 4PACK at you are favorite liquor storeSKY LAKE DISCOUNT LIQUORS          capriccio bubbly sangria	AGAINST	2018-05-17 18:55:04	"New ""CAPRICCIO BUBBLY SANGRIA"" is Available in 750ML/375ML And 4PACK at you are favorite liquor storeSKY LAKE DISCOUNT LIQUORS......... #capriccio bubbly sangria pic.twitter.com/5q4XGaZt4w"
