ID	Target	Tweet	Stance	Date	Origin
1000521976308432898	wherearethechildren	ImmigrantChildren	NONE	2018-05-26 19:40:02	#ImmigrantChildren https://twitter.com/mom101/status/1000365297960923136 …
1000521965197713408	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:39:59	#WhereAreTheChildren
1000521962937044993	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:39:59	@SenSchumer #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000521958734417921	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:39:58	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/CovfefeUnhinged/status/1000484578530942977 …
1000521958172319744	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:39:58	#WhereAreTheChildren
1000521957429817344	wherearethechildren	Liegate	AGAINST	2018-05-26 19:39:58	#Liegate
1000521950790332417	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:39:56	@GOP @realDonaldTrump #WhereAreTheChildren https://twitter.com/TopRopeTravis/status/1000077746217934849 …
1000521944662360064	wherearethechildren	LieGate LieGate LieGate LieGate LieGate	AGAINST	2018-05-26 19:39:55	#LieGate #LieGate  #LieGate #LieGate  #LieGate https://twitter.com/TheZhdun/status/1000497284910465025 …
1000521931404308482	wherearethechildren	WhereAreTheChildren	FAVOR	2018-05-26 19:39:51	#WhereAreTheChildren   https://twitter.com/mikel_jollett/status/1000059881007628288?s=21 …
1000521921191002112	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:39:49	#WhereAreTheChildren https://twitter.com/USATODAY/status/1000511953163440129 …
1000521911997288448	wherearethechildren	LiarInChief UnfitForOffice CriminalInChief TRUMPCRIMEFAMILY TrumpCrimeFamily TrumpTreason MuellerIsComing LockThemUp MuellerIsComing TrumpCrimeFamily TrumpTreason	NONE	2018-05-26 19:39:47	#LiarInChief #UnfitForOffice #CriminalInChief #TRUMPCRIMEFAMILY  #TrumpCrimeFamily #TrumpTreason #MuellerIsComing #LockThemUp #MuellerIsComing #TrumpCrimeFamily #TrumpTreason
1000521904665620480	wherearethechildren	WhereAreTheChildren  	AGAINST	2018-05-26 19:39:45	#WhereAreTheChildren!! https://twitter.com/soccerben/status/1000521561030451200 …
1000521891893964800	wherearethechildren	WhereAreTheChildren	FAVOR	2018-05-26 19:39:42	#WhereAreTheChildren
1000521883778015233	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:39:40	#WhereAreTheChildren
1000521883320758273	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:39:40	@SenatorBaldwin @SenBlumenthal #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000521864781946880	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:39:36	#WhereAreTheChildren
1000521855407665153	wherearethechildren	EndFamilySeparation	NONE	2018-05-26 19:39:33	#EndFamilySeparation https://twitter.com/aclu/status/1000403709237583872 …
1000521853998317569	wherearethechildren	LIARINCHIEF	NONE	2018-05-26 19:39:33	#LIARINCHIEF https://twitter.com/FIRE_THE_FOOL/status/1000407419908907008 …
1000521814898917376	wherearethechildren	WhereAreTheChildren 	AGAINST	2018-05-26 19:39:24	#WhereAreTheChildren? https://twitter.com/zigchigurh88/status/1000474474523770880 …
1000521811124244480	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:39:23	#WhereAreTheChildren https://twitter.com/Witness_4God/status/1000505582661586944 …
1000521804191027207	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:39:21	@SenFeinstein @SenBlumenthal #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000521790362345472	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:39:18	#WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren
1000521788692955136	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:39:17	#WhereAreTheChildren
1000521787271143424	wherearethechildren	WhereAreTheChidren WhereAreTheChidren WhereAreTheChidren	NONE	2018-05-26 19:39:17	#WhereAreTheChidren #WhereAreTheChidren #WhereAreTheChidren
1000521768086462466	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:39:12	#WhereAreTheChildren
1000521765397942272	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:39:12	#WhereAreTheChildren https://action.aclu.org/petition/separating-families?social_referer_transaction=514481&ms=sbsocial&cid=ICEdetention …
1000521756183027712	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	FAVOR	2018-05-26 19:39:10	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/jedshug/status/1000329046394310656 …
1000521747911925760	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:39:08	@SenBlumenthal #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000521747089719308	wherearethechildren	WhereAreTheChildren 	AGAINST	2018-05-26 19:39:07	#WhereAreTheChildren?
1000521737388396546	wherearethechildren	WhereAreTheChildren EndFamilySeparation AbolishICE ProsecuteICEhttps   	FAVOR	2018-05-26 19:39:05	#WhereAreTheChildren #EndFamilySeparation #AbolishICE #ProsecuteICEhttps://twitter.com/AdamsFlaFan/status/1000517724613808128 …
1000521730778107906	wherearethechildren	LieGate	NONE	2018-05-26 19:39:04	#LieGate
1000521728701825024	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:39:03	@jorgeramosnews #WhereAreTheChildren
1000521728567709702	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:39:03	#WhereAreTheChildren https://twitter.com/TeaPainUSA/status/1000515135692312582 …
1000521725015216128	wherearethechildren	LockHimUp LiarInChief	NONE	2018-05-26 19:39:02	#LockHimUp #LiarInChief
1000521724922945536	wherearethechildren	LieGate LieGate LieGate LieGate LieGate LieGate LieGate LieGate	AGAINST	2018-05-26 19:39:02	#LieGate #LieGate #LieGate #LieGate #LieGate #LieGate  #LieGate  #LieGate
1000521724457254912	wherearethechildren	EndFamilySeparation WhereAreTheChidren	NONE	2018-05-26 19:39:02	#EndFamilySeparation #WhereAreTheChidren https://twitter.com/mishacollins/status/1000521439731007488 …
1000521704186277888	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:38:57	#WhereAreTheChildren
1000521697974476801	wherearethechildren	LIEGATE	AGAINST	2018-05-26 19:38:56	#LIEGATE https://twitter.com/malcolmnance/status/1000488146868502528 …
1000521687488704514	wherearethechildren	RT WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:38:53	RT #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000521682505814016	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:38:52	#WhereAreTheChildren https://twitter.com/DrJasonJohnson/status/1000518214831493120 …
1000521681985855488	wherearethechildren	AbolishICE WhereAreTheChildren	AGAINST	2018-05-26 19:38:52	#AbolishICE #WhereAreTheChildren
1000521661374967814	wherearethechildren	LieGate	NONE	2018-05-26 19:38:47	#LieGate pic.twitter.com/vS1fM2woKl
1000521660552896514	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:38:47	#WhereAreTheChildren
1000521654869487616	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:38:45	#WhereAreTheChidren
1000521641535864832	wherearethechildren	WHERE ARE YOU  WhereAreTheChildren	FAVOR	2018-05-26 19:38:42	@UN WHERE ARE YOU? #WhereAreTheChildren
1000521636586631168	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:38:41	#WhereAreTheChildren https://twitter.com/JCTheResistance/status/1000518058719395840 …
1000521635131162625	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:38:41	#WhereAreTheChildren https://twitter.com/girlsreallyrule/status/1000464891474513920 …
1000521623114539008	wherearethechildren	LieGate	NONE	2018-05-26 19:38:38	#LieGate  
1000521610640539648	wherearethechildren	letthatsinkin WhereAreTheChildren	AGAINST	2018-05-26 19:38:35	#letthatsinkin #WhereAreTheChildren https://twitter.com/DaShanneStokes/status/1000466522396069889 …
1000521610611318784	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:38:35	@SenWarren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000521607423684608	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:38:34	#WhereAreTheChildren
1000521595692158977	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:38:31	#WhereAreTheChildren https://twitter.com/KamalaHarris/status/1000478934646034432 …
1000521594400268288	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:38:31	#WhereAreTheChildren https://twitter.com/eorlins/status/1000512129148112898 …
1000521578931617792	wherearethechildren	ObstructionOfJustice TrumpRussia WhereAreTheChildren	AGAINST	2018-05-26 19:38:27	#ObstructionOfJustice  #TrumpRussia #WhereAreTheChildren  #TreasonousTrumppic.twitter.com/o6RZG0SJ3M
1000521578206105600	wherearethechildren	WhereAreTheChidren    	NONE	2018-05-26 19:38:27	#WhereAreTheChidren @realDonaldTrumphttps://twitter.com/maggienyt/status/1000405829928083456 …
1000521564201172992	wherearethechildren	WhereAreTheCHILDREN 1475LostChildren HOW IS THIS HAPPENING	AGAINST	2018-05-26 19:38:24	#WhereAreTheCHILDREN #1475LostChildren HOW IS THIS HAPPENING
1000521562607570945	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:38:23	#WhereAreTheChidren https://twitter.com/realdonaldtrump/status/1000458567147839488 …
1000521553057005568	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:38:21	#WhereAreTheChildren
1000521551689723910	wherearethechildren	WhereAreTheChildren  	AGAINST	2018-05-26 19:38:21	#WhereAreTheChildren!! https://twitter.com/girlsreallyrule/status/1000464891474513920 …
1000521529887633408	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:38:16	@JonFeere  #WhereAreTheChildren
1000521507808964608	wherearethechildren	Dear CHARGE TRUMPS USA WITH HUMAN RIGHTS VIOLATIONS NOW  WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:38:10	Dear @UN @EmmanuelMacron @AngelaMerkel_PL @JustinTrudeau  CHARGE TRUMPS USA WITH HUMAN RIGHTS VIOLATIONS NOW.   #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren https://twitter.com/goldengateblond/status/1000402485754740737 …
1000521499923562496	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:38:09	#WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000521491832811521	wherearethechildren	WhereAreTheChildren    	AGAINST	2018-05-26 19:38:07	#WhereAreTheChildren @realDonaldTrumphttps://twitter.com/realAliTweets/status/1000436537522241536 …
1000521481158307840	wherearethechildren	Wherearethechildren	AGAINST	2018-05-26 19:38:04	#Wherearethechildren https://twitter.com/teapainusa/status/1000515135692312582 …
1000521467346538496	wherearethechildren	WHERE THE FK ARE THE CHILDREN      WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:38:01	@GOP WHERE THE FK ARE THE CHILDREN????? #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000521464683130880	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:38:00	#WhereAreTheChildren
1000521459259920384	wherearethechildren	TRUE WhereAreTheChildren	FAVOR	2018-05-26 19:37:59	#TRUE #WhereAreTheChildren  https://www.snopes.com/fact-check/1475-immigrant-children-missing/ …
1000521433485721602	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:53	#WhereAreTheChildren
1000521428792463360	wherearethechildren	NO WALL  LieGate WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren LiarInChief	AGAINST	2018-05-26 19:37:52	NO WALL!  #LieGate  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren  #LiarInChief
1000521424119844864	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:50	#WhereAreTheChildren https://twitter.com/Maryc1850Sadler/status/1000519218943660032 …
1000521415328579584	wherearethechildren	WhereAreTheChidren WhereAreTheMissingChildren WhereAreTheMigrantChildren	NONE	2018-05-26 19:37:48	#WhereAreTheChidren #WhereAreTheMissingChildren #WhereAreTheMigrantChildren https://twitter.com/kumailn/status/999983319298211841 …
1000521404520062976	wherearethechildren	  WhereAreTheChildren	AGAINST	2018-05-26 19:37:46	.@realDonaldTrump #WhereAreTheChildren
1000521395971940352	wherearethechildren	WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:37:44	#WhereAreTheChildren  #WhereAreTheChildren  #WhereAreTheChildren pic.twitter.com/Ihrb0VUOS3
1000521394264903680	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:43	#WhereAreTheChildren https://twitter.com/CJPatruno/status/1000484740523331591 …
1000521380364873728	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:40	#WhereAreTheChildren https://twitter.com/eugenegu/status/1000424462842380288 …
1000521378544607232	wherearethechildren	LieGate	NONE	2018-05-26 19:37:40	#LieGate https://twitter.com/malcolmnance/status/1000488146868502528 …
1000521371754139649	wherearethechildren	WhereAreTheChidren WhereAreTheChidren WhereAreTheMissingChildren WhereAreTheChidren	NONE	2018-05-26 19:37:38	@realDonaldTrump #WhereAreTheChidren ##WhereAreTheChidren #WhereAreTheMissingChildren ##WhereAreTheChidren https://twitter.com/trumptimer/status/1000493509844111360 …
1000521367278632960	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:37	https://www.pbs.org/wgbh/frontline/article/hhs-official-says-agency-lost-track-of-nearly-1500-unaccompanied-minors/ … #WhereAreTheChildren
1000521363944235009	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:36	#WhereAreTheChildren
1000521345615179776	wherearethechildren	WHERE THE FK ARE THE CHILDREN      WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:37:32	@HouseGOP WHERE THE FK ARE THE CHILDREN????? #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000521336874205184	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:30	#WhereAreTheChildren
1000521335821488128	wherearethechildren	RT WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:37:29	RT #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000521330263932931	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:28	#WhereAreTheChildren https://twitter.com/marthasjones_/status/1000276603195322373 …
1000521321388892160	wherearethechildren	WHAT ARE YOU DOING ABOUT IT  AND WhereAreTheChildren	FAVOR	2018-05-26 19:37:26	WHAT ARE YOU DOING ABOUT IT?  AND #WhereAreTheChildren
1000521309338685445	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:23	#WhereAreTheChildren https://twitter.com/greenfield64/status/1000212493661188099 …
1000521308147519488	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:23	#WhereAreTheChildren https://twitter.com/ACLU/status/1000403709237583872 …
1000521305270169600	wherearethechildren	WHERE ARE THE CHILDREN WHERE ARE THE CHILDREN WHERE ARE THE CHILDREN WHERE ARE THE CHILDREN WHERE ARE THE CHILDREN  LIAR KILLERS LIAR KILLERS LIAR KILLERS LIAR KILLERS LieGate LieGate LieGate	AGAINST	2018-05-26 19:37:22	WHERE ARE THE CHILDREN?WHERE ARE THE CHILDREN?WHERE ARE THE CHILDREN?WHERE ARE THE CHILDREN?WHERE ARE THE CHILDREN?  @POTUS LIAR @GOP KILLERS @POTUS LIAR @GOP KILLERS @POTUS LIAR @GOP KILLERS @POTUS LIAR @GOP KILLERS  #LieGate  #LieGate  #LieGate
1000521290141270022	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:19	#WhereAreTheChildren
1000521283644387328	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:17	#WhereAreTheChildren https://twitter.com/PoliticalEmilia/status/1000478784787632129 …
1000521252870729728	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:10	#WhereAreTheChildren
1000521248441421825	wherearethechildren	WhereAreTheChildren	FAVOR	2018-05-26 19:37:09	#WhereAreTheChildren https://twitter.com/Maryc1850Sadler/status/1000502321934200833 …
1000521243190317066	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:07	#WhereAreTheChildren pic.twitter.com/JUiMVhsDEg
1000521240950407168	wherearethechildren	LieGate	NONE	2018-05-26 19:37:07	#LieGate
1000521240212377600	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:37:07	#WhereAreTheChidren https://twitter.com/totaltopsmusic/status/1000469412107956224 …
1000521238484258817	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:06	#WhereAreTheChildren https://twitter.com/krassenstein/status/1000487993239420928 …
1000521232763285504	wherearethechildren	WHERE THE FK ARE THE CHILDREN      WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:37:05	WHERE THE FK ARE THE CHILDREN????? #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000521228417945600	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:04	#WhereAreTheChildren https://twitter.com/tribelaw/status/1000371646052618240 …
1000521227822292992	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:04	#WhereAreTheChildren  https://twitter.com/johnedwinmason/status/1000359030966145025 …
1000521224643141633	wherearethechildren	LiarInChief LiarInChief LiarInChief LiarInChief LiarInChief LiarInChief	NONE	2018-05-26 19:37:03	#LiarInChief  #LiarInChief #LiarInChief #LiarInChief  #LiarInChief #LiarInChief
1000521220658548737	wherearethechildren	WhereAreTheKids WhereAreTheMigrantChildren WhereAreTheChildren	AGAINST	2018-05-26 19:37:02	#WhereAreTheKids #WhereAreTheMigrantChildren #WhereAreTheChildren
1000521215776313345	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:37:01	#WhereAreTheChildren
1000521197422108672	wherearethechildren	LieGate	AGAINST	2018-05-26 19:36:56	#LieGate pic.twitter.com/T4bwLKLdqk
1000521196251811841	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:56	#WhereAreTheChildren https://twitter.com/ComradeStar/status/1000058503548096512 …
1000521187523514368	wherearethechildren	RT WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren WhereAreTheChildren	AGAINST	2018-05-26 19:36:54	RT #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren #WhereAreTheChildren
1000521174399545347	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:51	#WhereAreTheChildren https://twitter.com/radleybalko/status/1000181860817829888 …
1000521168682668033	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:50	#WhereAreTheChildren
1000521167327907840	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:49	#WhereAreTheChildren https://twitter.com/ananavarro/status/1000492803338752000 …
1000521166451228672	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:49	#WhereAreTheChildren pic.twitter.com/5E5F6eWSme
1000521163972534273	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:48	#WhereAreTheChildren
1000521160046587904	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:47	#WhereAreTheChildren
1000521152593301504	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:46	#WhereAreTheChildren https://twitter.com/MrFilmkritik/status/1000381487588564992 …
1000521141847552000	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:36:43	#WhereAreTheChidren https://twitter.com/senkamalaharris/status/1000466902618173440 …
1000521138567630849	wherearethechildren	WhereAreTheChildren 	AGAINST	2018-05-26 19:36:42	#WhereAreTheChildren! https://twitter.com/tonyposnanski/status/1000392969445347329 …
1000521135673528320	wherearethechildren	  WhereAreTheChildren  	AGAINST	2018-05-26 19:36:42	@realDonaldTrump - #WhereAreTheChildren ? https://twitter.com/Noahpinion/status/1000440132867051520 …
1000521129273053184	wherearethechildren	WhereAreTheChildren	AGAINST	2018-05-26 19:36:40	#WhereAreTheChildren https://twitter.com/PuestoLoco/status/1000512465497739264 …
1000521117734350848	wherearethechildren	WhereAreTheCHILDREN 1475LostChildren	AGAINST	2018-05-26 19:36:37	#WhereAreTheCHILDREN #1475LostChildren 
1000521115381501954	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:36:37	#WhereAreTheChidren
1000521093554241537	wherearethechildren	WhereAreTheChidren	NONE	2018-05-26 19:36:32	#WhereAreTheChidren
1000521090014371840	wherearethechildren	UCLfinal WatersportMovies MyBeachBodyIs SEAvRSL WhereAreTheChidren VANvNE Alsco300 WorldDraculaDay NJvSEA RBNYvPHI CHIvORLhttps   	NONE	2018-05-26 19:36:31	#UCLfinal #WatersportMovies #MyBeachBodyIs #SEAvRSL #WhereAreTheChidren #VANvNE #Alsco300 #WorldDraculaDay #NJvSEA #RBNYvPHI #CHIvORLhttps://www.wired.com/2018/05/geeks-guide-telepathy …
